filename,joint,x,y,z,u,v,isincluded
0000000.jpg,0,0.6411439180374146,0.08649399876594543,-2.6887242711381987e-05,410,41,1
0000000.jpg,1,0.601787805557251,0.0998641848564148,-0.01349638495594263,385,47,1
0000000.jpg,2,0.5734390616416931,0.13415837287902832,-0.028100181370973587,367,64,1
0000000.jpg,3,0.5513632893562317,0.17088156938552856,-0.03442559763789177,352,82,1
0000000.jpg,4,0.5301337242126465,0.19211189448833466,-0.04387098550796509,339,92,1
0000000.jpg,5,0.6019957065582275,0.16864041984081268,-0.07488752901554108,385,80,1
0000000.jpg,6,0.593693733215332,0.23880739510059357,-0.08569607138633728,379,114,1
0000000.jpg,7,0.5896282196044922,0.2786273956298828,-0.08550073206424713,377,133,1
0000000.jpg,8,0.5876206755638123,0.30959421396255493,-0.08355291932821274,376,148,1
0000000.jpg,9,0.6267456412315369,0.17877066135406494,-0.06297283619642258,401,85,1
0000000.jpg,10,0.615842342376709,0.25734350085258484,-0.0776013731956482,394,123,1
0000000.jpg,11,0.6091761589050293,0.30207258462905884,-0.0742194876074791,389,144,1
0000000.jpg,12,0.6044151186943054,0.33308476209640503,-0.07192564755678177,386,159,1
0000000.jpg,13,0.6471956372261047,0.18401171267032623,-0.046227745711803436,414,88,1
0000000.jpg,14,0.6381915807723999,0.25553005933761597,-0.05522335320711136,408,122,1
0000000.jpg,15,0.6308385729789734,0.29772427678108215,-0.05233657360076904,403,142,1
0000000.jpg,16,0.6255589723587036,0.3271307051181793,-0.050890494138002396,400,157,1
0000000.jpg,17,0.6626164317131042,0.18438895046710968,-0.02774151787161827,424,88,1
0000000.jpg,18,0.6563955545425415,0.24113091826438904,-0.0334634855389595,420,115,1
0000000.jpg,19,0.6520705819129944,0.2708064317703247,-0.0332784466445446,417,129,1
0000000.jpg,20,0.6495100855827332,0.2955833375453949,-0.0357416570186615,415,141,1
0000001.jpg,0,0.641308069229126,0.0893411859869957,-2.7666623282129876e-05,410,42,1
0000001.jpg,1,0.6012594699859619,0.10289394110441208,-0.011761668138206005,384,49,1
0000001.jpg,2,0.5728464126586914,0.13644397258758545,-0.025164637714624405,366,65,1
0000001.jpg,3,0.5507932901382446,0.17343227565288544,-0.030780598521232605,352,83,1
0000001.jpg,4,0.5298752784729004,0.19538633525371552,-0.03933315724134445,339,93,1
0000001.jpg,5,0.6015924215316772,0.17283694446086884,-0.06927253305912018,385,82,1
0000001.jpg,6,0.5934545397758484,0.24207048118114471,-0.07812324166297913,379,116,1
0000001.jpg,7,0.5891284346580505,0.2811020016670227,-0.077297642827034,377,134,1
0000001.jpg,8,0.5867387056350708,0.311551034450531,-0.0754450187087059,375,149,1
0000001.jpg,9,0.6258679032325745,0.1830480992794037,-0.05790518969297409,400,87,1
0000001.jpg,10,0.6151962876319885,0.26029834151268005,-0.07094559818506241,393,124,1
0000001.jpg,11,0.6084774732589722,0.304476261138916,-0.06770481914281845,389,146,1
0000001.jpg,12,0.6035498976707458,0.33544111251831055,-0.06600330770015717,386,161,1
0000001.jpg,13,0.646160364151001,0.18794170022010803,-0.04180681332945824,413,90,1
0000001.jpg,14,0.6372143626213074,0.25805097818374634,-0.04905341938138008,407,123,1
0000001.jpg,15,0.6297290921211243,0.29986903071403503,-0.04581157863140106,403,143,1
0000001.jpg,16,0.6241921186447144,0.32933536171913147,-0.04441706836223602,399,158,1
0000001.jpg,17,0.661595344543457,0.1874934583902359,-0.023935748264193535,423,89,1
0000001.jpg,18,0.6553754806518555,0.24389156699180603,-0.028374547138810158,419,117,1
0000001.jpg,19,0.6512055397033691,0.2737455368041992,-0.0279118362814188,416,131,1
0000001.jpg,20,0.6488006114959717,0.29840609431266785,-0.030233055353164673,415,143,1
0000002.jpg,0,0.6391066908836365,0.09449879080057144,-2.352028059249278e-05,409,45,1
0000002.jpg,1,0.5997557640075684,0.10865408927202225,-0.012004516087472439,383,52,1
0000002.jpg,2,0.5715637803077698,0.1415765881538391,-0.025987055152654648,365,67,1
0000002.jpg,3,0.5500833988189697,0.17789895832538605,-0.03244056925177574,352,85,1
0000002.jpg,4,0.5295261144638062,0.19959186017513275,-0.04164882004261017,338,95,1
0000002.jpg,5,0.601140558719635,0.17717906832695007,-0.07192069292068481,384,85,1
0000002.jpg,6,0.5933536887168884,0.2470218539237976,-0.08268928527832031,379,118,1
0000002.jpg,7,0.5892008543014526,0.28645262122154236,-0.08270948380231857,377,137,1
0000002.jpg,8,0.5867687463760376,0.3169151544570923,-0.08097358793020248,375,152,1
0000002.jpg,9,0.6257545351982117,0.1870068609714508,-0.06103004142642021,400,89,1
0000002.jpg,10,0.6151638627052307,0.2650865912437439,-0.07623250782489777,393,127,1
0000002.jpg,11,0.6085110902786255,0.30946847796440125,-0.07352162897586823,389,148,1
0000002.jpg,12,0.6035396456718445,0.3400042951107025,-0.07173897325992584,386,163,1
0000002.jpg,13,0.6462322473526001,0.19182467460632324,-0.04536707326769829,413,92,1
0000002.jpg,14,0.6372272372245789,0.2626771330833435,-0.0548534132540226,407,126,1
0000002.jpg,15,0.6298328638076782,0.3050435781478882,-0.05211848020553589,403,146,1
0000002.jpg,16,0.6243194341659546,0.334391325712204,-0.05055790767073631,399,160,1
0000002.jpg,17,0.6619282960891724,0.1918366700410843,-0.027768749743700027,423,92,1
0000002.jpg,18,0.655824601650238,0.24817083775997162,-0.03391877934336662,419,119,1
0000002.jpg,19,0.6514806747436523,0.2779531478881836,-0.03368593752384186,416,133,1
0000002.jpg,20,0.6486616134643555,0.30263227224349976,-0.03602827340364456,415,145,1
0000003.jpg,0,0.6402011513710022,0.09723413735628128,-3.0491381039610133e-05,409,46,1
0000003.jpg,1,0.6004016995429993,0.1092887595295906,-0.013497388921678066,384,52,1
0000003.jpg,2,0.571855366230011,0.14361543953418732,-0.027947019785642624,365,68,1
