filename,joint,x,y,z,u,v,isincluded
0000000.jpg,0,0.23469191789627075,0.2893185317516327,-5.9391230024630204e-05,150,138,1
0000000.jpg,1,0.20658184587955475,0.3391987085342407,0.029731385409832,132,162,1
0000000.jpg,2,0.1994655430316925,0.38729327917099,0.031105749309062958,127,185,1
0000000.jpg,3,0.20401495695114136,0.43064960837364197,0.03233717754483223,130,206,1
0000000.jpg,4,0.21369683742523193,0.46182429790496826,0.03340990096330643,136,221,1
0000000.jpg,5,0.212235689163208,0.4042160212993622,-0.042637597769498825,135,194,1
0000000.jpg,6,0.2313326895236969,0.46380752325057983,-0.03651668131351471,148,222,1
0000000.jpg,7,0.24192547798156738,0.49430716037750244,-0.020376546308398247,154,237,1
0000000.jpg,8,0.2486184984445572,0.5149546265602112,-0.006696014665067196,159,247,1
0000000.jpg,9,0.23804399371147156,0.393905371427536,-0.049937255680561066,152,189,1
0000000.jpg,10,0.2601046860218048,0.4559602737426758,-0.028499938547611237,166,218,1
0000000.jpg,11,0.2614869475364685,0.4556436836719513,0.017426872625947,167,218,1
0000000.jpg,12,0.2580777406692505,0.4438062310218811,0.04758758470416069,165,213,1
0000000.jpg,13,0.2623342275619507,0.37894633412361145,-0.051244623959064484,167,181,1
0000000.jpg,14,0.2787647843360901,0.43495237827301025,-0.024370389059185982,178,208,1
0000000.jpg,15,0.27508553862571716,0.42951276898384094,0.016143720597028732,176,206,1
0000000.jpg,16,0.26894283294677734,0.4151684641838074,0.037287063896656036,172,199,1
0000000.jpg,17,0.2821071445941925,0.36318641901016235,-0.05022696033120155,180,174,1
0000000.jpg,18,0.290934294462204,0.408279150724411,-0.022165732458233833,186,195,1
0000000.jpg,19,0.28483662009239197,0.40537968277931213,0.004863720387220383,182,194,1
0000000.jpg,20,0.2790580987930298,0.3922705352306366,0.019809728488326073,178,188,1
0000001.jpg,0,0.2352263182401657,0.2887958884239197,-5.415332270786166e-05,150,138,1
0000001.jpg,1,0.20698904991149902,0.33757925033569336,0.02982489950954914,132,162,1
0000001.jpg,2,0.19942253828048706,0.383593887090683,0.03092966414988041,127,184,1
0000001.jpg,3,0.20281603932380676,0.4257514178752899,0.031830284744501114,129,204,1
0000001.jpg,4,0.21093213558197021,0.457992285490036,0.03287491202354431,134,219,1
0000001.jpg,5,0.21245989203453064,0.40334126353263855,-0.03990732133388519,135,193,1
0000001.jpg,6,0.23043298721313477,0.4632072448730469,-0.035192299634218216,147,222,1
0000001.jpg,7,0.2412952035665512,0.4943867623806,-0.0207716915756464,154,237,1
