filename,joint,x,y,z,u,v,isincluded
0000000.jpg,0,0.5811740756034851,0.26682248711586,-4.606518996297382e-05,371,128,1
0000000.jpg,1,0.5383589863777161,0.24235369265079498,0.031402237713336945,344,116,1
0000000.jpg,2,0.49906307458877563,0.23247289657592773,0.03178286924958229,319,111,1
0000000.jpg,3,0.46444615721702576,0.2356959879398346,0.028230957686901093,297,113,1
0000000.jpg,4,0.4389200210571289,0.24700620770454407,0.023895636200904846,280,118,1
0000000.jpg,5,0.482669860124588,0.2543138861656189,-0.03978021442890167,308,122,1
0000000.jpg,6,0.4310210645198822,0.28064435720443726,-0.05042752996087074,275,134,1
0000000.jpg,7,0.4092649221420288,0.3062851130962372,-0.039642129093408585,261,147,1
0000000.jpg,8,0.39699941873550415,0.3275529146194458,-0.028744833543896675,254,157,1
0000000.jpg,9,0.49578845500946045,0.28047531843185425,-0.05509720742702484,317,134,1
0000000.jpg,10,0.4430544078350067,0.32823246717453003,-0.06877592951059341,283,157,1
0000000.jpg,11,0.4245818257331848,0.3620586097240448,-0.050753891468048096,271,173,1
0000000.jpg,12,0.4176595211029053,0.3853992223739624,-0.03360394388437271,267,184,1
0000000.jpg,13,0.5124844908714294,0.3084746301174164,-0.06328997761011124,327,148,1
0000000.jpg,14,0.4644021987915039,0.3544969856739044,-0.07120957970619202,297,170,1
0000000.jpg,15,0.4459102153778076,0.38377735018730164,-0.05182943493127823,285,184,1
0000000.jpg,16,0.43897849321365356,0.40267321467399597,-0.03334348276257515,280,193,1
0000000.jpg,17,0.5302282571792603,0.335976779460907,-0.06716898828744888,339,161,1
0000000.jpg,18,0.49545708298683167,0.37831076979637146,-0.06861583143472672,317,181,1
0000000.jpg,19,0.47904741764068604,0.4017292559146881,-0.059770554304122925,306,192,1
0000000.jpg,20,0.46870550513267517,0.4194025993347168,-0.04973642900586128,299,201,1
0000001.jpg,0,0.5834494829177856,0.2661728858947754,-4.438287578523159e-05,373,127,1
0000001.jpg,1,0.5398824214935303,0.2433166652917862,0.02874152734875679,345,116,1
0000001.jpg,2,0.499949187040329,0.23393994569778442,0.02799423597753048,319,112,1
0000001.jpg,3,0.4646246135234833,0.23744603991508484,0.02323073521256447,297,113,1
0000001.jpg,4,0.4383012056350708,0.24901296198368073,0.01761448197066784,280,119,1
0000001.jpg,5,0.4854702353477478,0.25455501675605774,-0.041954975575208664,310,122,1
0000001.jpg,6,0.43267351388931274,0.27955418825149536,-0.05376332253217697,276,134,1
0000001.jpg,7,0.40997910499572754,0.30428430438041687,-0.04464017227292061,262,146,1
0000001.jpg,8,0.39615243673324585,0.3259986937046051,-0.035259753465652466,253,156,1
0000001.jpg,9,0.4987943470478058,0.279996782541275,-0.05602051690220833,319,134,1
0000001.jpg,10,0.4452665448188782,0.3276698887348175,-0.07162046432495117,284,157,1
0000001.jpg,11,0.42524975538253784,0.3617919385433197,-0.0557842031121254,272,173,1
0000001.jpg,12,0.41653838753700256,0.3866763710975647,-0.04053416848182678,266,185,1
0000001.jpg,13,0.5153634548187256,0.30764156579971313,-0.06368038803339005,329,147,1
0000001.jpg,14,0.46714338660240173,0.3550405204296112,-0.0736372172832489,298,170,1
0000001.jpg,15,0.44716352224349976,0.3843580484390259,-0.05636826530098915,286,184,1
0000001.jpg,16,0.4384174644947052,0.40400487184524536,-0.03905429318547249,280,193,1
0000001.jpg,17,0.53292316198349,0.33475494384765625,-0.06711754202842712,341,160,1
0000001.jpg,18,0.49780717492103577,0.3784067630767822,-0.0700797364115715,318,181,1
0000001.jpg,19,0.4811607301235199,0.401944100856781,-0.06320150941610336,307,192,1
0000001.jpg,20,0.4708501994609833,0.4197797477245331,-0.05478766933083534,301,201,1
0000002.jpg,0,0.5839083194732666,0.26629406213760376,-4.8285532102454454e-05,373,127,1
0000002.jpg,1,0.5394620895385742,0.2446255087852478,0.030167413875460625,345,117,1
0000002.jpg,2,0.49998465180397034,0.23491846024990082,0.029505418613553047,319,112,1
0000002.jpg,3,0.4650764763355255,0.23794284462928772,0.025127055123448372,297,114,1
0000002.jpg,4,0.43921083211898804,0.24938924610614777,0.0197844710201025,281,119,1
0000002.jpg,5,0.48496493697166443,0.25602665543556213,-0.040419649332761765,310,122,1
0000002.jpg,6,0.43294602632522583,0.2811702489852905,-0.051961351186037064,277,134,1
0000002.jpg,7,0.41052061319351196,0.3060031235218048,-0.04334351792931557,262,146,1
0000002.jpg,8,0.39702898263931274,0.3278212249279022,-0.034606657922267914,254,157,1
0000002.jpg,9,0.4987521469593048,0.2816132605075836,-0.054871201515197754,319,135,1
0000002.jpg,10,0.44617927074432373,0.3286440968513489,-0.07012886554002762,285,157,1
0000002.jpg,11,0.4261203408241272,0.36269062757492065,-0.05496872588992119,272,174,1
0000002.jpg,12,0.41667962074279785,0.3880760073661804,-0.04091819003224373,266,186,1
0000002.jpg,13,0.5158259272575378,0.3092432916164398,-0.06265852600336075,330,148,1
0000002.jpg,14,0.4686129689216614,0.3560880422592163,-0.07224070280790329,299,170,1
0000002.jpg,15,0.4486064314842224,0.38565415143966675,-0.05559173598885536,287,185,1
0000002.jpg,16,0.43919622898101807,0.40569016337394714,-0.03911236673593521,281,194,1
0000002.jpg,17,0.5336682200431824,0.3362651467323303,-0.0658969059586525,341,161,1
0000002.jpg,18,0.4990982413291931,0.37950921058654785,-0.06903892755508423,319,182,1
0000002.jpg,19,0.48208969831466675,0.4034140706062317,-0.06269239634275436,308,193,1
0000002.jpg,20,0.4703652560710907,0.42197293043136597,-0.05509757250547409,301,202,1
0000003.jpg,0,0.5837565660476685,0.2661576569080353,-4.8771442379802465e-05,373,127,1
0000003.jpg,1,0.5398842096328735,0.24405363202095032,0.030187668278813362,345,117,1
0000003.jpg,2,0.49977225065231323,0.23501166701316833,0.029190348461270332,319,112,1
0000003.jpg,3,0.4647269546985626,0.23827141523361206,0.02446194738149643,297,114,1
0000003.jpg,4,0.4383390247821808,0.24858358502388,0.018635254353284836,280,119,1
0000003.jpg,5,0.4848012626171112,0.25578200817108154,-0.0422140471637249,310,122,1
0000003.jpg,6,0.43242883682250977,0.28193241357803345,-0.05395885929465294,276,135,1
0000003.jpg,7,0.4101194143295288,0.3077077865600586,-0.044304799288511276,262,147,1
0000003.jpg,8,0.39730989933013916,0.32967066764831543,-0.03418925404548645,254,158,1
0000003.jpg,9,0.49867838621139526,0.2813582420349121,-0.05711381509900093,319,135,1
