filename,joint,x,y,z,u,v,isincluded
0000000.jpg,0,0.23193730413913727,0.30859631299972534,-4.425874794833362e-05,148,148,1
0000000.jpg,1,0.19763287901878357,0.3534693419933319,0.04072461649775505,126,169,1
0000000.jpg,2,0.18876436352729797,0.3939662575721741,0.05097464099526405,120,189,1
0000000.jpg,3,0.19198225438594818,0.42906683683395386,0.058958154171705246,122,205,1
0000000.jpg,4,0.1972595602273941,0.4552537202835083,0.06533846259117126,126,218,1
0000000.jpg,5,0.19508428871631622,0.4314541816711426,-0.007792028598487377,124,207,1
0000000.jpg,6,0.19559480249881744,0.4943372309207916,-0.0024804698769003153,125,237,1
0000000.jpg,7,0.19618791341781616,0.5293213129043579,0.005084263160824776,125,254,1
0000000.jpg,8,0.19789576530456543,0.5535293817520142,0.01050757709890604,126,265,1
0000000.jpg,9,0.2226218581199646,0.4307781755924225,-0.016254162415862083,142,206,1
0000000.jpg,10,0.22683776915073395,0.4955657720565796,-0.014805496670305729,145,237,1
0000000.jpg,11,0.23080027103424072,0.5297986268997192,0.0007199820829555392,147,254,1
0000000.jpg,12,0.2350599318742752,0.5558634996414185,0.011633564718067646,150,266,1
0000000.jpg,13,0.24847766757011414,0.4236975312232971,-0.01604006625711918,159,203,1
0000000.jpg,14,0.2543658912181854,0.48041480779647827,0.009721897542476654,162,230,1
0000000.jpg,15,0.2505284547805786,0.4741975963115692,0.05025586858391762,160,227,1
0000000.jpg,16,0.24710211157798767,0.4618856608867645,0.07302269339561462,158,221,1
0000000.jpg,17,0.27098381519317627,0.41237500309944153,-0.013345954939723015,173,197,1
0000000.jpg,18,0.27356088161468506,0.45845380425453186,0.01680176332592964,175,220,1
0000000.jpg,19,0.26703619956970215,0.4568597972393036,0.04623030498623848,170,219,1
0000000.jpg,20,0.26157844066619873,0.4462724030017853,0.06497250497341156,167,214,1
0000001.jpg,0,0.23160257935523987,0.3084792494773865,-5.2797204261878505e-05,148,148,1
0000001.jpg,1,0.19668175280094147,0.3512537479400635,0.03818018361926079,125,168,1
0000001.jpg,2,0.18748445808887482,0.3930574059486389,0.04765605181455612,119,188,1
0000001.jpg,3,0.19128334522247314,0.4297690987586975,0.055142391473054886,122,206,1
0000001.jpg,4,0.19669528305530548,0.4557480216026306,0.06115730106830597,125,218,1
0000001.jpg,5,0.19485433399677277,0.43037787079811096,-0.010135759599506855,124,206,1
0000001.jpg,6,0.19546832144260406,0.49427342414855957,-0.005677902605384588,125,237,1
0000001.jpg,7,0.1961628645658493,0.5294089317321777,0.0010732029331848025,125,254,1
0000001.jpg,8,0.19809333980083466,0.5537585020065308,0.005767025053501129,126,265,1
0000001.jpg,9,0.22243377566337585,0.43029460310935974,-0.017678458243608475,142,206,1
0000001.jpg,10,0.22741131484508514,0.4957595765590668,-0.0160553976893425,145,237,1
0000001.jpg,11,0.2314198613166809,0.5300792455673218,-0.00014126514724921435,148,254,1
0000001.jpg,12,0.2357507050037384,0.5561853647232056,0.011002220213413239,150,266,1
0000001.jpg,13,0.2481401115655899,0.423617422580719,-0.01701408438384533,158,203,1
0000001.jpg,14,0.25452515482902527,0.48110899329185486,0.008639977313578129,162,230,1
0000001.jpg,15,0.2502969801425934,0.4744512438774109,0.04876994714140892,160,227,1
0000001.jpg,16,0.2466364949941635,0.4616760015487671,0.07166841626167297,157,221,1
0000001.jpg,17,0.2704351544380188,0.4127883017063141,-0.013778245076537132,173,198,1
0000001.jpg,18,0.27340182662010193,0.4591177999973297,0.015472748316824436,174,220,1
0000001.jpg,19,0.26723387837409973,0.4581563472747803,0.044677287340164185,171,219,1
0000001.jpg,20,0.26195478439331055,0.44849908351898193,0.06352022290229797,167,215,1
0000002.jpg,0,0.23190224170684814,0.30649617314338684,-5.118951594340615e-05,148,147,1
0000002.jpg,1,0.19728435575962067,0.3504863679409027,0.03861885517835617,126,168,1
0000002.jpg,2,0.18866996467113495,0.3922909200191498,0.0483277291059494,120,188,1
0000002.jpg,3,0.19344639778137207,0.4289519190788269,0.05608750507235527,123,205,1
0000002.jpg,4,0.19914510846138,0.4554460942745209,0.0617637112736702,127,218,1
0000002.jpg,5,0.19438964128494263,0.4284309446811676,-0.01176607795059681,124,205,1
0000002.jpg,6,0.19552503526210785,0.4924122095108032,-0.007098406087607145,125,236,1
0000002.jpg,7,0.19604690372943878,0.527948260307312,0.0002475260989740491,125,253,1
0000002.jpg,8,0.19784075021743774,0.552902102470398,0.005581957753747702,126,265,1
0000002.jpg,9,0.2222282886505127,0.42845994234085083,-0.019009893760085106,142,205,1
0000002.jpg,10,0.22718948125839233,0.4933105707168579,-0.016605505719780922,145,236,1
0000002.jpg,11,0.23071224987506866,0.5278481245040894,-0.0003810932976193726,147,253,1
0000002.jpg,12,0.23500490188598633,0.5544743537902832,0.010428397916257381,150,266,1
0000002.jpg,13,0.24822896718978882,0.4221586287021637,-0.01809430867433548,158,202,1
0000002.jpg,14,0.25448548793792725,0.47957831621170044,0.008409138768911362,162,230,1
0000002.jpg,15,0.25026029348373413,0.4725620448589325,0.049077700823545456,160,226,1
0000002.jpg,16,0.2467508316040039,0.4592342972755432,0.07206283509731293,157,220,1
0000002.jpg,17,0.2708515226840973,0.4116728603839874,-0.014657736755907536,173,197,1
0000002.jpg,18,0.2731103301048279,0.4585320055484772,0.015867484733462334,174,220,1
0000002.jpg,19,0.26616621017456055,0.4552898108959198,0.04526370391249657,170,218,1
0000002.jpg,20,0.26061558723449707,0.4425673484802246,0.06374235451221466,166,212,1
0000003.jpg,0,0.2312057912349701,0.3083641529083252,-5.1970346248708665e-05,147,148,1
0000003.jpg,1,0.19700995087623596,0.349640429019928,0.03793805465102196,126,167,1
0000003.jpg,2,0.18714193999767303,0.3906024396419525,0.04794157296419144,119,187,1
0000003.jpg,3,0.19130313396453857,0.42768147587776184,0.056597646325826645,122,205,1
0000003.jpg,4,0.1973906308412552,0.45260363817214966,0.06381929665803909,126,217,1
0000003.jpg,5,0.19455941021442413,0.42837977409362793,-0.009962423704564571,124,205,1
0000003.jpg,6,0.19474302232265472,0.4943005442619324,-0.004685532301664352,124,237,1
0000003.jpg,7,0.1953941136598587,0.5299325585365295,0.0024990506935864687,125,254,1
0000003.jpg,8,0.19735819101333618,0.5553594827651978,0.007365263998508453,126,266,1
0000003.jpg,9,0.22200362384319305,0.42920777201652527,-0.016790984198451042,142,206,1
0000003.jpg,10,0.22781136631965637,0.49624103307724,-0.014220783486962318,145,238,1
0000003.jpg,11,0.2314404398202896,0.5307714939117432,0.0024964725598692894,148,254,1
0000003.jpg,12,0.23561795055866241,0.5566228628158569,0.014081122353672981,150,267,1
0000003.jpg,13,0.24759526550769806,0.42258912324905396,-0.01560000330209732,158,202,1
0000003.jpg,14,0.2551839351654053,0.4816529154777527,0.009247931651771069,163,231,1
0000003.jpg,15,0.2508448362350464,0.4741811156272888,0.0476246103644371,160,227,1
0000003.jpg,16,0.24691122770309448,0.4594939351081848,0.06982528418302536,158,220,1
0000003.jpg,17,0.270072340965271,0.4111277461051941,-0.011893996968865395,172,197,1
0000003.jpg,18,0.2736143469810486,0.45906031131744385,0.015856914222240448,175,220,1
0000003.jpg,19,0.26684102416038513,0.45611628890037537,0.04337615892291069,170,218,1
0000003.jpg,20,0.26129305362701416,0.44283756613731384,0.06131439656019211,167,212,1
0000004.jpg,0,0.23131820559501648,0.3065186142921448,-4.420606273924932e-05,148,147,1
0000004.jpg,1,0.19694387912750244,0.3491397202014923,0.037535253912210464,126,167,1
0000004.jpg,2,0.18722312152385712,0.3911934792995453,0.047094542533159256,119,187,1
0000004.jpg,3,0.19157496094703674,0.4285024106502533,0.055229999125003815,122,205,1
0000004.jpg,4,0.1975746750831604,0.45317673683166504,0.06184934452176094,126,217,1
0000004.jpg,5,0.1946764439344406,0.4277079105377197,-0.011659267358481884,124,205,1
0000004.jpg,6,0.19546252489089966,0.49314942955970764,-0.006941600237041712,125,236,1
0000004.jpg,7,0.19586803019046783,0.5282647609710693,0.0006001675501465797,125,253,1
0000004.jpg,8,0.1974368691444397,0.5531923770904541,0.005666694138199091,126,265,1
0000004.jpg,9,0.22223539650440216,0.4283756911754608,-0.018710104748606682,142,205,1
0000004.jpg,10,0.22762306034564972,0.4940243065357208,-0.01717001385986805,145,237,1
0000004.jpg,11,0.23095425963401794,0.5286389589309692,-0.0011536180973052979,147,253,1
