filename,joint,x,y,z,u,v,isincluded
0000000.jpg,0,0.5321279168128967,0.12558875977993011,-2.7928643248742446e-05,340,60,1
0000000.jpg,1,0.5218901634216309,0.182999849319458,0.01409880444407463,334,87,1
0000000.jpg,2,0.532720685005188,0.22619065642356873,0.013863521628081799,340,108,1
0000000.jpg,3,0.5550342798233032,0.2521921992301941,0.018768584355711937,355,121,1
0000000.jpg,4,0.5724791288375854,0.2644663155078888,0.0251836609095335,366,126,1
0000000.jpg,5,0.5696133971214294,0.21476909518241882,-0.03272147849202156,364,103,1
0000000.jpg,6,0.601456880569458,0.25925564765930176,-0.02826789580285549,384,124,1
0000000.jpg,7,0.6197161674499512,0.2835841476917267,-0.02435136027634144,396,136,1
0000000.jpg,8,0.6350873708724976,0.2994600832462311,-0.022726664319634438,406,143,1
0000000.jpg,9,0.5894216299057007,0.1887996792793274,-0.027329400181770325,377,90,1
0000000.jpg,10,0.6237624287605286,0.2304321974515915,-0.018963811919093132,399,110,1
0000000.jpg,11,0.6459087133407593,0.2551233172416687,-0.009742536582052708,413,122,1
0000000.jpg,12,0.6617701053619385,0.2704755365848541,-0.007140631787478924,423,129,1
0000000.jpg,13,0.5996593832969666,0.16280895471572876,-0.014925154857337475,383,78,1
0000000.jpg,14,0.6095926761627197,0.20137789845466614,0.017648665234446526,390,96,1
0000000.jpg,15,0.5964314341545105,0.20195730030536652,0.03664924204349518,381,96,1
0000000.jpg,16,0.5847471356391907,0.19459325075149536,0.03926343470811844,374,93,1
0000000.jpg,17,0.6045171022415161,0.14122320711612701,-0.0018630283884704113,386,67,1
0000000.jpg,18,0.6067197322845459,0.17362143099308014,0.025897441431879997,388,83,1
0000000.jpg,19,0.5950039625167847,0.17718496918678284,0.03828134760260582,380,85,1
0000000.jpg,20,0.5849545001983643,0.172801673412323,0.04046411067247391,374,82,1
0000001.jpg,0,0.5325136780738831,0.12540200352668762,-3.700482557178475e-05,340,60,1
0000001.jpg,1,0.5213533043861389,0.18091225624084473,0.012516400776803493,333,86,1
0000001.jpg,2,0.5324002504348755,0.22530865669250488,0.012131276540458202,340,108,1
0000001.jpg,3,0.5553628206253052,0.2523520290851593,0.017002370208501816,355,121,1
0000001.jpg,4,0.5734002590179443,0.2644523084163666,0.02318393625319004,366,126,1
0000001.jpg,5,0.5702979564666748,0.21436046063899994,-0.032226260751485825,364,102,1
0000001.jpg,6,0.6018717885017395,0.2597445547580719,-0.02601441740989685,385,124,1
0000001.jpg,7,0.6198393702507019,0.28381848335266113,-0.0205366350710392,396,136,1
0000001.jpg,8,0.6349901556968689,0.2993944585323334,-0.017885174602270126,406,143,1
0000001.jpg,9,0.5902702212333679,0.18869876861572266,-0.02631547302007675,377,90,1
0000001.jpg,10,0.6243906021118164,0.23116017878055573,-0.015958469361066818,399,110,1
0000001.jpg,11,0.6462557315826416,0.25592172145843506,-0.004745997488498688,413,122,1
0000001.jpg,12,0.6617107391357422,0.2710380554199219,-0.0006446792976930737,423,130,1
0000001.jpg,13,0.6002088785171509,0.1627207100391388,-0.013619592413306236,384,78,1
0000001.jpg,14,0.6105284094810486,0.20200040936470032,0.019002314656972885,390,96,1
0000001.jpg,15,0.5980209112167358,0.20366285741329193,0.0384022518992424,382,97,1
0000001.jpg,16,0.5866987705230713,0.1967419534921646,0.04157234728336334,375,94,1
0000001.jpg,17,0.6045314073562622,0.14076432585716248,-0.00037519363104365766,386,67,1
0000001.jpg,18,0.6073861718177795,0.17393149435520172,0.027078241109848022,388,83,1
0000001.jpg,19,0.596114993095398,0.17839190363883972,0.039912085980176926,381,85,1
0000001.jpg,20,0.5864194631576538,0.17438682913780212,0.04234760254621506,375,83,1
0000002.jpg,0,0.532741129398346,0.12534692883491516,-3.3536856790306047e-05,340,60,1
0000002.jpg,1,0.5221235752105713,0.18159359693527222,0.013333951123058796,334,87,1
0000002.jpg,2,0.5328152179718018,0.22587695717811584,0.013108190149068832,341,108,1
0000002.jpg,3,0.5551176071166992,0.25314852595329285,0.017810260877013206,355,121,1
0000002.jpg,4,0.5727773308753967,0.26464760303497314,0.02431151643395424,366,127,1
0000002.jpg,5,0.569579541683197,0.21485652029514313,-0.031233401969075203,364,103,1
0000002.jpg,6,0.6015164256095886,0.26018226146698,-0.026567697525024414,384,124,1
0000002.jpg,7,0.6195716261863708,0.2838355004787445,-0.022044973447918892,396,136,1
0000002.jpg,8,0.6347020864486694,0.2991064190864563,-0.019448451697826385,406,143,1
0000002.jpg,9,0.5895451903343201,0.18935167789459229,-0.025887148454785347,377,90,1
0000002.jpg,10,0.6242915391921997,0.23169776797294617,-0.01750602386891842,399,111,1
0000002.jpg,11,0.6461544632911682,0.2560230493545532,-0.007229230832308531,413,122,1
0000002.jpg,12,0.6617128849029541,0.2711726427078247,-0.003208613721653819,423,130,1
0000002.jpg,13,0.5997663736343384,0.16339388489723206,-0.013834226876497269,383,78,1
0000002.jpg,14,0.6110199689865112,0.20246796309947968,0.017399189993739128,391,97,1
0000002.jpg,15,0.5985216498374939,0.20409570634365082,0.03704668954014778,383,97,1
0000002.jpg,16,0.5870547294616699,0.1973390132188797,0.04094183072447777,375,94,1
0000002.jpg,17,0.6045560240745544,0.1413475126028061,-0.0011373828165233135,386,67,1
0000002.jpg,18,0.6079758405685425,0.17371928691864014,0.025852981954813004,389,83,1
0000002.jpg,19,0.5965911149978638,0.1776268035173416,0.03852372616529465,381,85,1
0000002.jpg,20,0.5866533517837524,0.1733136773109436,0.04141584038734436,375,83,1
0000003.jpg,0,0.5327479839324951,0.12467944622039795,-3.229097637813538e-05,340,59,1
0000003.jpg,1,0.5222727060317993,0.18128517270088196,0.013730384409427643,334,87,1
0000003.jpg,2,0.5328599810600281,0.2248406857252121,0.014024653472006321,341,107,1
0000003.jpg,3,0.5550448298454285,0.2517428696155548,0.019551917910575867,355,120,1
0000003.jpg,4,0.572766125202179,0.26399365067481995,0.026239950209856033,366,126,1
0000003.jpg,5,0.5698106288909912,0.2132502794265747,-0.032073698937892914,364,102,1
0000003.jpg,6,0.6013979911804199,0.25899118185043335,-0.026953598484396935,384,124,1
0000003.jpg,7,0.6192554831504822,0.28356361389160156,-0.02217923104763031,396,136,1
0000003.jpg,8,0.6343424320220947,0.2994318902492523,-0.01991959847509861,405,143,1
