filename,joint,x,y,z,u,v,isincluded
0000000.jpg,0,0.5531087517738342,0.11741798371076584,-6.931927055120468e-05,353,56,1
0000000.jpg,1,0.5304867029190063,0.17237645387649536,-0.0036635182332247496,339,82,1
0000000.jpg,2,0.5303948521614075,0.22177860140800476,-0.007237595971673727,339,106,1
0000000.jpg,3,0.541465699672699,0.2657490074634552,-0.004180259071290493,346,127,1
0000000.jpg,4,0.5497844815254211,0.30224570631980896,0.0011582118459045887,351,145,1
0000000.jpg,5,0.5766135454177856,0.23513182997703552,-0.02971629984676838,369,112,1
0000000.jpg,6,0.5996625423431396,0.29344409704208374,-0.029005706310272217,383,140,1
0000000.jpg,7,0.6115089058876038,0.32455772161483765,-0.02279050089418888,391,155,1
0000000.jpg,8,0.6207733750343323,0.34705936908721924,-0.01710839383304119,397,166,1
0000000.jpg,9,0.5979288220405579,0.21981914341449738,-0.01749780774116516,382,105,1
0000000.jpg,10,0.6287032961845398,0.2754807770252228,-0.02103515900671482,402,132,1
0000000.jpg,11,0.6463026404380798,0.30623990297317505,-0.016046712175011635,413,146,1
0000000.jpg,12,0.6605254411697388,0.3283810317516327,-0.013553043827414513,422,157,1
0000000.jpg,13,0.6121205687522888,0.2008867859840393,-0.002966125262901187,391,96,1
0000000.jpg,14,0.6422389149665833,0.24690686166286469,-0.004335818812251091,411,118,1
0000000.jpg,15,0.6602161526679993,0.2768365144729614,-0.002836426952853799,422,132,1
0000000.jpg,16,0.6742637753486633,0.297591894865036,-0.002618523547425866,431,142,1
0000000.jpg,17,0.6195695996284485,0.17955301702022552,0.014438537880778313,396,86,1
0000000.jpg,18,0.6489681005477905,0.20935256779193878,0.013639451935887337,415,100,1
0000000.jpg,19,0.6648703813552856,0.2277744859457016,0.012845421209931374,425,109,1
0000000.jpg,20,0.6770852208137512,0.24137336015701294,0.01191663183271885,433,115,1
0000001.jpg,0,0.5522322654724121,0.1190638467669487,-7.070007995935157e-05,353,57,1
0000001.jpg,1,0.5302939414978027,0.17401398718357086,-0.0026882716920226812,339,83,1
0000001.jpg,2,0.5302664637565613,0.22288911044597626,-0.005412525963038206,339,106,1
0000001.jpg,3,0.5414716005325317,0.26661375164985657,-0.001565597951412201,346,127,1
0000001.jpg,4,0.5496721863746643,0.3028259575366974,0.004672972019761801,351,145,1
0000001.jpg,5,0.5758282542228699,0.23578831553459167,-0.028961220756173134,368,113,1
0000001.jpg,6,0.5994270443916321,0.29392537474632263,-0.02860172837972641,383,141,1
0000001.jpg,7,0.6116291880607605,0.3247169256210327,-0.022360069677233696,391,155,1
0000001.jpg,8,0.6210246086120605,0.34690186381340027,-0.01645330712199211,397,166,1
0000001.jpg,9,0.5973232388496399,0.22041495144367218,-0.0172184519469738,382,105,1
0000001.jpg,10,0.628387987613678,0.27625614404678345,-0.02095635049045086,402,132,1
0000001.jpg,11,0.6461536884307861,0.30665355920791626,-0.015772519633173943,413,147,1
0000001.jpg,12,0.66028892993927,0.3285263776779175,-0.013071898370981216,422,157,1
0000001.jpg,13,0.6118218898773193,0.20130214095115662,-0.0031264428980648518,391,96,1
0000001.jpg,14,0.6420504450798035,0.2476433366537094,-0.004739751107990742,410,118,1
0000001.jpg,15,0.6601311564445496,0.2771288752555847,-0.0028905211947858334,422,133,1
0000001.jpg,16,0.674157440662384,0.2976107895374298,-0.0021061357110738754,431,142,1
0000001.jpg,17,0.6197436451911926,0.1797575056552887,0.013875859789550304,396,86,1
0000001.jpg,18,0.6493039131164551,0.20956705510616302,0.01258634589612484,415,100,1
0000001.jpg,19,0.665304958820343,0.22777725756168365,0.011772616766393185,425,109,1
0000001.jpg,20,0.6774961352348328,0.24152952432632446,0.010917577892541885,433,115,1
0000002.jpg,0,0.5533447265625,0.11707227677106857,-6.970085814828053e-05,354,56,1
0000002.jpg,1,0.5301269292831421,0.17134898900985718,-0.003765893168747425,339,82,1
0000002.jpg,2,0.529919445514679,0.22102241218090057,-0.007289397530257702,339,106,1
0000002.jpg,3,0.5408419966697693,0.26534199714660645,-0.004042099229991436,346,127,1
0000002.jpg,4,0.5492639541625977,0.30245324969291687,0.0013437264133244753,351,145,1
0000002.jpg,5,0.5764133930206299,0.23509444296360016,-0.029579998925328255,368,112,1
0000002.jpg,6,0.599220871925354,0.2936974763870239,-0.029426349326968193,383,140,1
0000002.jpg,7,0.6111005544662476,0.32509326934814453,-0.023439666256308556,391,156,1
0000002.jpg,8,0.6205793023109436,0.3477485775947571,-0.017696715891361237,397,166,1
0000002.jpg,9,0.5980991721153259,0.22017545998096466,-0.01697881706058979,382,105,1
0000002.jpg,10,0.6287733912467957,0.27602022886276245,-0.02101687341928482,402,132,1
0000002.jpg,11,0.6462299227714539,0.3071005344390869,-0.01603708043694496,413,147,1
0000002.jpg,12,0.6604196429252625,0.32919299602508545,-0.01370067149400711,422,158,1
0000002.jpg,13,0.6124058961868286,0.2013770341873169,-0.002243884839117527,391,96,1
0000002.jpg,14,0.6425825357437134,0.24731457233428955,-0.004058711230754852,411,118,1
0000002.jpg,15,0.6604710221290588,0.277459055185318,-0.0023866668343544006,422,133,1
0000002.jpg,16,0.6745226979255676,0.2980998754501343,-0.0021529223304241896,431,143,1
0000002.jpg,17,0.6198458075523376,0.17995940148830414,0.015469938516616821,396,86,1
0000002.jpg,18,0.6494404077529907,0.20951420068740845,0.014479164965450764,415,100,1
0000002.jpg,19,0.6652117967605591,0.22801709175109863,0.013765303418040276,425,109,1
0000002.jpg,20,0.677212655544281,0.24167335033416748,0.0129783246666193,433,116,1
0000003.jpg,0,0.5526632070541382,0.11735275387763977,-6.784348079236224e-05,353,56,1
0000003.jpg,1,0.5299720764160156,0.1727129966020584,-0.0034244570415467024,339,82,1
0000003.jpg,2,0.529526948928833,0.2220674753189087,-0.007171374745666981,338,106,1
0000003.jpg,3,0.5407442450523376,0.26619741320610046,-0.004335188306868076,346,127,1
0000003.jpg,4,0.549509584903717,0.3027675151824951,0.0007694329251535237,351,145,1
0000003.jpg,5,0.5756133794784546,0.235163152217865,-0.028547650203108788,368,112,1
0000003.jpg,6,0.5989665389060974,0.29327574372291565,-0.02855890989303589,383,140,1
0000003.jpg,7,0.6110495924949646,0.324293851852417,-0.022879406809806824,391,155,1
0000003.jpg,8,0.6205688714981079,0.34698623418807983,-0.017488375306129456,397,166,1
0000003.jpg,9,0.5971266031265259,0.22010615468025208,-0.01657915860414505,382,105,1
0000003.jpg,10,0.6282943487167358,0.2755374014377594,-0.020714137703180313,402,132,1
0000003.jpg,11,0.6462115049362183,0.30616363883018494,-0.016396986320614815,413,146,1
0000003.jpg,12,0.66084885597229,0.3283894658088684,-0.014564036391675472,422,157,1
0000003.jpg,13,0.6114841103553772,0.20143571496009827,-0.0023737007286399603,391,96,1
0000003.jpg,14,0.6417758464813232,0.24720728397369385,-0.003999270964413881,410,118,1
0000003.jpg,15,0.6600075364112854,0.27690672874450684,-0.0025813146494328976,422,132,1
0000003.jpg,16,0.6742929816246033,0.2974889874458313,-0.002553994534537196,431,142,1
0000003.jpg,17,0.6190773248672485,0.1802455186843872,0.014641979709267616,396,86,1
0000003.jpg,18,0.6487837433815002,0.20971357822418213,0.01356496848165989,415,100,1
0000003.jpg,19,0.6649964451789856,0.22781938314437866,0.012745611369609833,425,109,1
0000003.jpg,20,0.677585244178772,0.24112087488174438,0.011659856885671616,433,115,1
0000004.jpg,0,0.5527075529098511,0.11867376416921616,-7.160355016821995e-05,353,56,1
0000004.jpg,1,0.5301662087440491,0.17370307445526123,-0.0026892293244600296,339,83,1
0000004.jpg,2,0.5294802784919739,0.22219882905483246,-0.005953887477517128,338,106,1
0000004.jpg,3,0.5407909154891968,0.26568472385406494,-0.002639767015352845,346,127,1
0000004.jpg,4,0.5492163896560669,0.3020595908164978,0.002978390082716942,351,144,1
0000004.jpg,5,0.5750767588615417,0.2355562150478363,-0.030260207131505013,368,113,1
0000004.jpg,6,0.5983085632324219,0.29395321011543274,-0.030482590198516846,382,141,1
0000004.jpg,7,0.610333263874054,0.32475367188453674,-0.024266449734568596,390,155,1
0000004.jpg,8,0.619796097278595,0.34713906049728394,-0.018287640064954758,396,166,1
0000004.jpg,9,0.5966344475746155,0.22066707909107208,-0.018639441579580307,381,105,1
0000004.jpg,10,0.627630889415741,0.27644991874694824,-0.023427892476320267,401,132,1
0000004.jpg,11,0.6454781889915466,0.30689331889152527,-0.01863754913210869,413,147,1
0000004.jpg,12,0.6599510908126831,0.32899564504623413,-0.016078894957900047,422,157,1
0000004.jpg,13,0.6113122701644897,0.20208461582660675,-0.004611411597579718,391,97,1
0000004.jpg,14,0.6412617564201355,0.2479339987039566,-0.006991859991103411,410,119,1
0000004.jpg,15,0.6598230004310608,0.2772700786590576,-0.005641476716846228,422,133,1
0000004.jpg,16,0.6744768023490906,0.2978609800338745,-0.005415500607341528,431,142,1
0000004.jpg,17,0.6194227337837219,0.18089696764945984,0.012362515553832054,396,86,1
0000004.jpg,18,0.6487998962402344,0.21027840673923492,0.01036363560706377,415,100,1
0000004.jpg,19,0.6651231050491333,0.22803592681884766,0.009120630100369453,425,109,1
0000004.jpg,20,0.6776396036148071,0.24135884642601013,0.007700607646256685,433,115,1
0000005.jpg,0,0.5542216897010803,0.11936397105455399,-6.860106805106625e-05,354,57,1
0000005.jpg,1,0.5302152633666992,0.17292919754981995,-0.0041076671332120895,339,83,1
0000005.jpg,2,0.5291298031806946,0.22205939888954163,-0.007337357383221388,338,106,1
0000005.jpg,3,0.5401473045349121,0.26609286665916443,-0.003902836935594678,345,127,1
0000005.jpg,4,0.5489120483398438,0.3026469647884369,0.002262611873447895,351,145,1
0000005.jpg,5,0.5751014947891235,0.23712950944900513,-0.030060626566410065,368,113,1
0000005.jpg,6,0.5982717871665955,0.2954075336456299,-0.030214378610253334,382,141,1
0000005.jpg,7,0.6102619767189026,0.32626742124557495,-0.024204617366194725,390,156,1
0000005.jpg,8,0.61988765001297,0.3486548960208893,-0.018635837361216545,396,167,1
