filename,joint,x,y,z,u,v,isincluded
0000000.jpg,0,0.5360227823257446,0.31943655014038086,-7.555820047855377e-05,343,153,1
0000000.jpg,1,0.5267057418823242,0.3757476210594177,-0.01686740666627884,337,180,1
0000000.jpg,2,0.5422104001045227,0.41642603278160095,-0.017679156735539436,347,199,1
0000000.jpg,3,0.5671088695526123,0.44003137946128845,-0.00332367280498147,362,211,1
0000000.jpg,4,0.5859353542327881,0.44213277101516724,0.0164487324655056,374,212,1
0000000.jpg,5,0.5824787020683289,0.39890483021736145,-0.045331235975027084,372,191,1
0000000.jpg,6,0.6160408854484558,0.4401482939720154,-0.049674611538648605,394,211,1
0000000.jpg,7,0.634088933467865,0.4653220772743225,-0.05392497405409813,405,223,1
0000000.jpg,8,0.6486358046531677,0.4817696213722229,-0.057947464287281036,415,231,1
0000000.jpg,9,0.6000232100486755,0.381580114364624,-0.022992385551333427,384,183,1
0000000.jpg,10,0.63926100730896,0.4186811149120331,-0.027223197743296623,409,200,1
0000000.jpg,11,0.6621575951576233,0.4417772889137268,-0.02894989214837551,423,212,1
0000000.jpg,12,0.6823135614395142,0.45725101232528687,-0.034368205815553665,436,219,1
0000000.jpg,13,0.6059820055961609,0.36847609281539917,0.0020972040947526693,387,176,1
0000000.jpg,14,0.6419033408164978,0.3979038596153259,0.0034435128327459097,410,190,1
0000000.jpg,15,0.6623074412345886,0.4177074432373047,0.002359856851398945,423,200,1
0000000.jpg,16,0.6786272525787354,0.4304940700531006,0.00016736188263166696,434,206,1
0000000.jpg,17,0.6050408482551575,0.3587261438369751,0.02779020555317402,387,172,1
0000000.jpg,18,0.6283559799194336,0.38951218128204346,0.03546615317463875,402,186,1
0000000.jpg,19,0.6319283246994019,0.4081656336784363,0.04240604490041733,404,195,1
0000000.jpg,20,0.6338232159614563,0.4177892208099365,0.044604890048503876,405,200,1
0000001.jpg,0,0.5358051061630249,0.3196922540664673,-7.383669435512275e-05,342,153,1
0000001.jpg,1,0.52663654088974,0.37570106983184814,-0.016499176621437073,337,180,1
0000001.jpg,2,0.5418466925621033,0.41520535945892334,-0.016613170504570007,346,199,1
0000001.jpg,3,0.5659751296043396,0.4392624795436859,-0.0019325141329318285,362,210,1
0000001.jpg,4,0.5846586227416992,0.44389617443084717,0.018157929182052612,374,213,1
0000001.jpg,5,0.581425130367279,0.3983060419559479,-0.04568484425544739,372,191,1
0000001.jpg,6,0.6153619885444641,0.438823401927948,-0.05148953199386597,393,210,1
0000001.jpg,7,0.633871853351593,0.464318186044693,-0.05542229861021042,405,222,1
0000001.jpg,8,0.6486659049987793,0.4811795949935913,-0.05839546024799347,415,230,1
0000001.jpg,9,0.5991503596305847,0.38161519169807434,-0.023319117724895477,383,183,1
0000001.jpg,10,0.6390748620033264,0.41818809509277344,-0.02932775765657425,409,200,1
0000001.jpg,11,0.6620259881019592,0.4421490430831909,-0.030559241771697998,423,212,1
0000001.jpg,12,0.6818305850028992,0.45876625180244446,-0.03433528542518616,436,220,1
0000001.jpg,13,0.6057726740837097,0.3688547611236572,0.001645164331421256,387,177,1
0000001.jpg,14,0.6427464485168457,0.3971119523048401,0.00155253941193223,411,190,1
0000001.jpg,15,0.6634789705276489,0.4169922471046448,-0.00011246572830714285,424,200,1
0000001.jpg,16,0.6796340942382812,0.43016427755355835,-0.0022075914312154055,434,206,1
0000001.jpg,17,0.6053138375282288,0.3595423996448517,0.02731429971754551,387,172,1
0000001.jpg,18,0.6300342082977295,0.3876080811023712,0.033572159707546234,403,186,1
0000001.jpg,19,0.6356284618377686,0.40580543875694275,0.038901280611753464,406,194,1
0000001.jpg,20,0.638911783695221,0.41578763723373413,0.040278393775224686,408,199,1
0000002.jpg,0,0.5349125266075134,0.3196118175983429,-8.22503279778175e-05,342,153,1
0000002.jpg,1,0.5258836150169373,0.3739473819732666,-0.018591564148664474,336,179,1
0000002.jpg,2,0.5421696901321411,0.4144843518733978,-0.020012913271784782,346,198,1
0000002.jpg,3,0.5665886402130127,0.4386238157749176,-0.006381831597536802,362,210,1
