filename,joint,x,y,z,u,v,isincluded
0000000.jpg,0,0.5605404376983643,0.39873743057250977,-2.8854790798504837e-05,358,191,1
0000000.jpg,1,0.5187208652496338,0.4265950918197632,0.037349164485931396,331,204,1
0000000.jpg,2,0.4967077970504761,0.4647124111652374,0.0538019984960556,317,223,1
0000000.jpg,3,0.4853644371032715,0.49744996428489685,0.06810098886489868,310,238,1
0000000.jpg,4,0.4858626425266266,0.5178425312042236,0.08930160850286484,310,248,1
0000000.jpg,5,0.5335097312927246,0.5330446362495422,0.034125346690416336,341,255,1
0000000.jpg,6,0.5368594527244568,0.5852981209754944,0.05156080052256584,343,280,1
0000000.jpg,7,0.5423914790153503,0.6073427796363831,0.07146918028593063,347,291,1
0000000.jpg,8,0.5463570356369019,0.6189426779747009,0.08981019258499146,349,297,1
0000000.jpg,9,0.5623546838760376,0.5307872295379639,0.031494636088609695,359,254,1
0000000.jpg,10,0.5767391920089722,0.5809675455093384,0.059460271149873734,369,278,1
0000000.jpg,11,0.578056812286377,0.5837250351905823,0.09370898455381393,369,280,1
0000000.jpg,12,0.5757409334182739,0.5752047896385193,0.11809859424829483,368,276,1
0000000.jpg,13,0.5856180787086487,0.5156841278076172,0.0335463285446167,374,247,1
0000000.jpg,14,0.6012890338897705,0.5572349429130554,0.06314890086650848,384,267,1
0000000.jpg,15,0.5993528962135315,0.5547390580177307,0.09682422131299973,383,266,1
0000000.jpg,16,0.5941702127456665,0.5421326160430908,0.12013779580593109,380,260,1
0000000.jpg,17,0.6036165356636047,0.49183425307273865,0.03667134419083595,386,236,1
0000000.jpg,18,0.6161869168281555,0.5176709294319153,0.07052861154079437,394,248,1
0000000.jpg,19,0.6105431318283081,0.5136429071426392,0.09288789331912994,390,246,1
0000000.jpg,20,0.602716326713562,0.5013126134872437,0.10856190323829651,385,240,1
0000001.jpg,0,0.5607578158378601,0.39922720193862915,-3.5200257116230205e-05,358,191,1
0000001.jpg,1,0.5189182162284851,0.42597711086273193,0.038359105587005615,332,204,1
0000001.jpg,2,0.4967891275882721,0.46398264169692993,0.05475180596113205,317,222,1
0000001.jpg,3,0.4851507544517517,0.49689555168151855,0.0688433051109314,310,238,1
0000001.jpg,4,0.4850737452507019,0.5177972912788391,0.0893128290772438,310,248,1
0000001.jpg,5,0.5333343744277954,0.5341273546218872,0.03346029296517372,341,256,1
0000001.jpg,6,0.537368893623352,0.5860905647277832,0.051821380853652954,343,281,1
0000001.jpg,7,0.5428816080093384,0.6075568795204163,0.07238169014453888,347,291,1
0000001.jpg,8,0.5465465188026428,0.6187973022460938,0.09083878993988037,349,297,1
0000001.jpg,9,0.5621047019958496,0.532039999961853,0.030226968228816986,359,255,1
0000001.jpg,10,0.5772197842597961,0.5817132592201233,0.06015143543481827,369,279,1
0000001.jpg,11,0.578058660030365,0.5829846262931824,0.09519600868225098,369,279,1
0000001.jpg,12,0.5751736760139465,0.5732526779174805,0.11971838772296906,368,275,1
0000001.jpg,13,0.5854260921478271,0.5168524980545044,0.032103732228279114,374,248,1
0000001.jpg,14,0.6015297174453735,0.5577477812767029,0.06300951540470123,384,267,1
0000001.jpg,15,0.5991991758346558,0.5540438890457153,0.09763241559267044,383,265,1
0000001.jpg,16,0.5935138463973999,0.5405296683311462,0.12163588404655457,379,259,1
0000001.jpg,17,0.60353684425354,0.4929759204387665,0.034903883934020996,386,236,1
0000001.jpg,18,0.6162396669387817,0.5193138122558594,0.06964614242315292,394,249,1
0000001.jpg,19,0.6106076240539551,0.5152930617332458,0.09287306666374207,390,247,1
0000001.jpg,20,0.6025294065475464,0.5028765201568604,0.10917798429727554,385,241,1
0000002.jpg,0,0.5611432194709778,0.39806845784187317,-3.1589170248480514e-05,359,191,1
0000002.jpg,1,0.5193862915039062,0.4256506860256195,0.03686181455850601,332,204,1
0000002.jpg,2,0.49695998430252075,0.4639645516872406,0.05311586707830429,318,222,1
0000002.jpg,3,0.4854567348957062,0.496701180934906,0.06738600134849548,310,238,1
0000002.jpg,4,0.4850887060165405,0.5178667306900024,0.08854314684867859,310,248,1
0000002.jpg,5,0.5341262221336365,0.5330944061279297,0.03370175138115883,341,255,1
0000002.jpg,6,0.537765622138977,0.5851247906684875,0.05117492750287056,344,280,1
0000002.jpg,7,0.5427320599555969,0.6073521971702576,0.07177058607339859,347,291,1
0000002.jpg,8,0.5460529923439026,0.6191506385803223,0.09072873741388321,349,297,1
0000002.jpg,9,0.5630679726600647,0.5305868983268738,0.03149142116308212,360,254,1
0000002.jpg,10,0.5769501328468323,0.5807287693023682,0.059126000851392746,369,278,1
0000002.jpg,11,0.5779946446418762,0.5853712558746338,0.09344295412302017,369,280,1
0000002.jpg,12,0.5756919980049133,0.5782533288002014,0.1180938184261322,368,277,1
0000002.jpg,13,0.5861006379127502,0.5153854489326477,0.034112993627786636,375,247,1
0000002.jpg,14,0.6013269424438477,0.5567453503608704,0.0635695680975914,384,267,1
0000002.jpg,15,0.5993078351020813,0.5565863251686096,0.09735593944787979,383,267,1
0000002.jpg,16,0.5940669178962708,0.5453377366065979,0.12113155424594879,380,261,1
0000002.jpg,17,0.603619396686554,0.49171823263168335,0.03779754415154457,386,236,1
0000002.jpg,18,0.6162170171737671,0.5183265805244446,0.0717332735657692,394,248,1
0000002.jpg,19,0.6107192039489746,0.5160295367240906,0.09441589564085007,390,247,1
0000002.jpg,20,0.6030134558677673,0.5047339797019958,0.11070000380277634,385,242,1
0000003.jpg,0,0.5608993768692017,0.3983190953731537,-2.7663729269988835e-05,358,191,1
0000003.jpg,1,0.519530713558197,0.4250441789627075,0.035496972501277924,332,204,1
0000003.jpg,2,0.4968954622745514,0.46382078528404236,0.05034502595663071,318,222,1
0000003.jpg,3,0.4852723777294159,0.49855557084083557,0.06363607197999954,310,239,1
0000003.jpg,4,0.4871332347393036,0.5201280117034912,0.08374306559562683,311,249,1
0000003.jpg,5,0.5335497260093689,0.5324455499649048,0.027510277926921844,341,255,1
0000003.jpg,6,0.5374862551689148,0.5852683782577515,0.04503529146313667,343,280,1
0000003.jpg,7,0.5432831048965454,0.6068304181098938,0.06568273156881332,347,291,1
0000003.jpg,8,0.5471946597099304,0.6180469393730164,0.08404622226953506,350,296,1
0000003.jpg,9,0.5624719858169556,0.5308143496513367,0.025136584416031837,359,254,1
0000003.jpg,10,0.5774049758911133,0.5817849636077881,0.05396706238389015,369,279,1
0000003.jpg,11,0.5779308676719666,0.5830290913581848,0.08919273316860199,369,279,1
0000003.jpg,12,0.5748489499092102,0.5730172991752625,0.11355934292078018,367,275,1
0000003.jpg,13,0.5857957601547241,0.5158377885818481,0.027880312874913216,374,247,1
0000003.jpg,14,0.6017569303512573,0.557867705821991,0.05779121071100235,385,267,1
0000003.jpg,15,0.5989571213722229,0.5542046427726746,0.09194150567054749,383,266,1
0000003.jpg,16,0.5929093956947327,0.540285587310791,0.11538276076316833,379,259,1
0000003.jpg,17,0.603702187538147,0.4921879768371582,0.03158529847860336,386,236,1
0000003.jpg,18,0.6165125370025635,0.518949568271637,0.06474338471889496,394,249,1
0000003.jpg,19,0.6107087135314941,0.5151328444480896,0.08693530410528183,390,247,1
0000003.jpg,20,0.6024030447006226,0.5025806427001953,0.10244923084974289,385,241,1
0000004.jpg,0,0.5609186887741089,0.39773035049438477,-3.561360063031316e-05,358,190,1
0000004.jpg,1,0.5194110870361328,0.4244386553764343,0.0365680456161499,332,203,1
0000004.jpg,2,0.4968970715999603,0.46296530961990356,0.05228226259350777,318,222,1
0000004.jpg,3,0.4853205680847168,0.4968439042568207,0.06606245785951614,310,238,1
0000004.jpg,4,0.48601067066192627,0.5186802744865417,0.086715467274189,311,248,1
0000004.jpg,5,0.5337573289871216,0.5321779847145081,0.03012739308178425,341,255,1
0000004.jpg,6,0.5375915169715881,0.5851704478263855,0.04776732996106148,344,280,1
0000004.jpg,7,0.5426496267318726,0.6073163747787476,0.0680152103304863,347,291,1
0000004.jpg,8,0.546141505241394,0.618903398513794,0.0860505923628807,349,297,1
0000004.jpg,9,0.5626465082168579,0.5300701856613159,0.02757136896252632,360,254,1
0000004.jpg,10,0.5769016742706299,0.5808724164962769,0.05638059601187706,369,278,1
0000004.jpg,11,0.5774725675582886,0.5839895606040955,0.09135409444570541,369,280,1
0000004.jpg,12,0.5749834775924683,0.5754051208496094,0.1159483790397644,367,276,1
0000004.jpg,13,0.585909366607666,0.5152867436408997,0.02990465983748436,374,247,1
0000004.jpg,14,0.6012662649154663,0.5571300983428955,0.06029896438121796,384,267,1
0000004.jpg,15,0.5987790822982788,0.5546205639839172,0.09461194276809692,383,266,1
0000004.jpg,16,0.5932274460792542,0.5416309833526611,0.11813391000032425,379,259,1
0000004.jpg,17,0.6039258241653442,0.4919852912425995,0.033295903354883194,386,236,1
0000004.jpg,18,0.6164758205413818,0.519210696220398,0.06743121147155762,394,249,1
0000004.jpg,19,0.6109418869018555,0.5161672234535217,0.09037694334983826,391,247,1
0000004.jpg,20,0.6030676364898682,0.5042898058891296,0.10637982189655304,385,242,1
0000005.jpg,0,0.56019526720047,0.39858871698379517,-3.520167956594378e-05,358,191,1
0000005.jpg,1,0.519119143486023,0.4260418117046356,0.039750054478645325,332,204,1
0000005.jpg,2,0.4968748390674591,0.4636145830154419,0.05671164393424988,317,222,1
0000005.jpg,3,0.48487794399261475,0.4966418743133545,0.07096809893846512,310,238,1
0000005.jpg,4,0.48339784145355225,0.5173354744911194,0.09171736985445023,309,248,1
0000005.jpg,5,0.5331366062164307,0.5337874293327332,0.032924164086580276,341,256,1
0000005.jpg,6,0.5377734303474426,0.586013674736023,0.05085400491952896,344,281,1
0000005.jpg,7,0.5437427163124084,0.6074689626693726,0.07161718606948853,347,291,1
0000005.jpg,8,0.5476590991020203,0.6186795234680176,0.08992105722427368,350,296,1
0000005.jpg,9,0.5616161227226257,0.5316285490989685,0.028620557859539986,359,255,1
0000005.jpg,10,0.5774619579315186,0.5815500617027283,0.05699516087770462,369,279,1
0000005.jpg,11,0.5790843367576599,0.5834301710128784,0.0915764719247818,370,280,1
0000005.jpg,12,0.5765160918235779,0.5743572115898132,0.11589669436216354,368,275,1
0000005.jpg,13,0.5849449634552002,0.516534686088562,0.02951263077557087,374,247,1
0000005.jpg,14,0.6019163131713867,0.5570135712623596,0.05987667292356491,385,267,1
0000005.jpg,15,0.6000048518180847,0.5524511337280273,0.09470778703689575,384,265,1
0000005.jpg,16,0.5940960049629211,0.5382830500602722,0.11857270449399948,380,258,1
0000005.jpg,17,0.6033092141151428,0.492892861366272,0.031608011573553085,386,236,1
0000005.jpg,18,0.616977334022522,0.5191671848297119,0.0659157782793045,394,249,1
0000005.jpg,19,0.6119130253791809,0.5152178406715393,0.08916068822145462,391,247,1
0000005.jpg,20,0.6038999557495117,0.503028154373169,0.10545432567596436,386,241,1
0000006.jpg,0,0.5605229139328003,0.39826393127441406,-3.652845407486893e-05,358,191,1
0000006.jpg,1,0.5190974473953247,0.4262166917324066,0.03739399462938309,332,204,1
0000006.jpg,2,0.49668148159980774,0.4638864994049072,0.054029904305934906,317,222,1
0000006.jpg,3,0.48502981662750244,0.4964505136013031,0.06855911761522293,310,238,1
0000006.jpg,4,0.4842490255832672,0.5176293849945068,0.08985702693462372,309,248,1
0000006.jpg,5,0.5338588953018188,0.5338751077651978,0.03423537313938141,341,256,1
0000006.jpg,6,0.537908136844635,0.585233211517334,0.052169982343912125,344,280,1
0000006.jpg,7,0.5430689454078674,0.6068347096443176,0.07296539098024368,347,291,1
0000006.jpg,8,0.5463390350341797,0.6179502606391907,0.09176139533519745,349,296,1
0000006.jpg,9,0.5629296898841858,0.5310856103897095,0.03172942250967026,360,254,1
0000006.jpg,10,0.5769588947296143,0.5805896520614624,0.05985302850604057,369,278,1
