filename,joint,x,y,z,u,v,isincluded
0000000.jpg,0,0.5082148313522339,0.2945062816143036,-8.102731226244941e-05,325,141,1
0000000.jpg,1,0.4786037802696228,0.33892130851745605,0.005267479922622442,306,162,1
0000000.jpg,2,0.4712073802947998,0.3833136260509491,0.006987596862018108,301,183,1
0000000.jpg,3,0.48009341955184937,0.42535534501075745,0.016243061050772667,307,204,1
0000000.jpg,4,0.4930172562599182,0.44900310039520264,0.026970814913511276,315,215,1
0000000.jpg,5,0.5018040537834167,0.40321555733680725,-0.035149309784173965,321,193,1
0000000.jpg,6,0.509477972984314,0.4687507748603821,-0.03167399391531944,326,225,1
0000000.jpg,7,0.5144878029823303,0.5054509043693542,-0.02723022736608982,329,242,1
0000000.jpg,8,0.5184596180915833,0.5313878059387207,-0.025072941556572914,331,255,1
0000000.jpg,9,0.5275124311447144,0.39873918890953064,-0.02426016330718994,337,191,1
0000000.jpg,10,0.5417107343673706,0.46749943494796753,-0.019854173064231873,346,224,1
0000000.jpg,11,0.548259437084198,0.505994439125061,-0.009964375756680965,350,242,1
0000000.jpg,12,0.5529927015304565,0.5329062938690186,-0.0046329256147146225,353,255,1
0000000.jpg,13,0.5448338389396667,0.3880787491798401,-0.008112275041639805,348,186,1
0000000.jpg,14,0.5570089817047119,0.451459676027298,0.0027756078634411097,356,216,1
0000000.jpg,15,0.5580151677131653,0.4855249524116516,0.01437774021178484,357,233,1
0000000.jpg,16,0.5579509735107422,0.5074205994606018,0.02144445851445198,357,243,1
0000000.jpg,17,0.5548945665359497,0.374917596578598,0.010514291003346443,355,179,1
0000000.jpg,18,0.5578711032867432,0.42383360862731934,0.026374392211437225,357,203,1
0000000.jpg,19,0.5507450699806213,0.442979097366333,0.03941434249281883,352,212,1
0000000.jpg,20,0.5447681546211243,0.4540494382381439,0.04610748589038849,348,217,1
0000001.jpg,0,0.5079707503318787,0.2952865958213806,-8.088692993624136e-05,325,141,1
0000001.jpg,1,0.47736382484436035,0.34044721722602844,0.004096541088074446,305,163,1
0000001.jpg,2,0.47082486748695374,0.3845854103565216,0.006563068833202124,301,184,1
0000001.jpg,3,0.48006558418273926,0.4247882068157196,0.01722666062414646,307,203,1
0000001.jpg,4,0.4927893579006195,0.4486371576786041,0.02901384048163891,315,215,1
0000001.jpg,5,0.5020938515663147,0.40454888343811035,-0.03662402555346489,321,194,1
0000001.jpg,6,0.5094857811927795,0.4689275026321411,-0.03435499593615532,326,225,1
0000001.jpg,7,0.5139572024345398,0.5054560303688049,-0.030736664310097694,328,242,1
0000001.jpg,8,0.5175134539604187,0.5313140153884888,-0.028529435396194458,331,255,1
0000001.jpg,9,0.5280466079711914,0.3995678126811981,-0.024075748398900032,337,191,1
0000001.jpg,10,0.542041003704071,0.4674004912376404,-0.01984706148505211,346,224,1
0000001.jpg,11,0.5482748746871948,0.5056295990943909,-0.009773194789886475,350,242,1
0000001.jpg,12,0.5526219606399536,0.5324701070785522,-0.003945900592952967,353,255,1
0000001.jpg,13,0.5451709628105164,0.38870343565940857,-0.006184569094330072,348,186,1
0000001.jpg,14,0.5571771860122681,0.4513026177883148,0.004302774090319872,356,216,1
0000001.jpg,15,0.5583623647689819,0.48535841703414917,0.015764547511935234,357,232,1
0000001.jpg,16,0.5582967400550842,0.5073071718215942,0.02317451313138008,357,243,1
0000001.jpg,17,0.5550168752670288,0.37556537985801697,0.013977643102407455,355,180,1
0000001.jpg,18,0.5575158596038818,0.4232378900051117,0.030526231974363327,356,203,1
0000001.jpg,19,0.5495765209197998,0.44149050116539,0.04397319629788399,351,211,1
0000001.jpg,20,0.542881965637207,0.45135247707366943,0.05100720003247261,347,216,1
0000002.jpg,0,0.5080755949020386,0.29515600204467773,-7.693460065638646e-05,325,141,1
0000002.jpg,1,0.4785046875476837,0.3377310335636139,0.005013842601329088,306,162,1
0000002.jpg,2,0.4711478352546692,0.38204681873321533,0.007154608611017466,301,183,1
0000002.jpg,3,0.47958001494407654,0.42381352186203003,0.017035530880093575,306,203,1
0000002.jpg,4,0.49244049191474915,0.4473631978034973,0.028252528980374336,315,214,1
0000002.jpg,5,0.5015240907669067,0.4030056297779083,-0.03559363633394241,320,193,1
0000002.jpg,6,0.5092917084693909,0.4688560366630554,-0.03223748877644539,325,225,1
0000002.jpg,7,0.5143133401870728,0.505377471446991,-0.026890428736805916,329,242,1
0000002.jpg,8,0.5180515646934509,0.5307663083076477,-0.023742550984025,331,254,1
0000002.jpg,9,0.527335524559021,0.3988320827484131,-0.0242040753364563,337,191,1
0000002.jpg,10,0.541405439376831,0.46837562322616577,-0.019479745998978615,346,224,1
0000002.jpg,11,0.54798424243927,0.5067611932754517,-0.008099193684756756,350,243,1
0000002.jpg,12,0.5521170496940613,0.5331705808639526,-0.001282916171476245,353,255,1
0000002.jpg,13,0.5448057651519775,0.38834506273269653,-0.007374939974397421,348,186,1
0000002.jpg,14,0.556959867477417,0.4523371458053589,0.0022312996443361044,356,217,1
0000002.jpg,15,0.5584511160850525,0.4871661067008972,0.01387761253863573,357,233,1
0000002.jpg,16,0.5579637289047241,0.5097489953041077,0.021446114405989647,357,244,1
0000002.jpg,17,0.5549662709236145,0.37540674209594727,0.011773401871323586,355,180,1
0000002.jpg,18,0.5591620802879333,0.42511531710624695,0.026654506102204323,357,204,1
0000002.jpg,19,0.5535319447517395,0.4462888240814209,0.039330046623945236,354,214,1
0000002.jpg,20,0.5479379892349243,0.4593580365180969,0.04583702236413956,350,220,1
0000003.jpg,0,0.5088507533073425,0.29478126764297485,-7.82026763772592e-05,325,141,1
0000003.jpg,1,0.47841790318489075,0.340125173330307,0.004979579709470272,306,163,1
0000003.jpg,2,0.47161728143692017,0.3848089873790741,0.007234019227325916,301,184,1
0000003.jpg,3,0.4807392656803131,0.42555588483810425,0.017210187390446663,307,204,1
0000003.jpg,4,0.49358275532722473,0.449036568403244,0.028098996728658676,315,215,1
0000003.jpg,5,0.5022969841957092,0.40500006079673767,-0.03552217781543732,321,194,1
0000003.jpg,6,0.5095821022987366,0.46962231397628784,-0.03258078917860985,326,225,1
0000003.jpg,7,0.5141340494155884,0.5058431625366211,-0.028711775317788124,329,242,1
0000003.jpg,8,0.5178822875022888,0.531728982925415,-0.02657853066921234,331,255,1
0000003.jpg,9,0.5283169746398926,0.39985594153404236,-0.0237148217856884,338,191,1
0000003.jpg,10,0.5420622229576111,0.46704941987991333,-0.01899370364844799,346,224,1
0000003.jpg,11,0.5482816696166992,0.5051910877227783,-0.00882775243371725,350,242,1
0000003.jpg,12,0.5529946088790894,0.5319256782531738,-0.00317598064430058,353,255,1
0000003.jpg,13,0.5455207824707031,0.3887024521827698,-0.006603477988392115,349,186,1
0000003.jpg,14,0.5571315288543701,0.45061853528022766,0.005109983496367931,356,216,1
0000003.jpg,15,0.5582277774810791,0.4842190146446228,0.01731729693710804,357,232,1
0000003.jpg,16,0.5585880279541016,0.505545437335968,0.024717075750231743,357,242,1
0000003.jpg,17,0.5555315613746643,0.3750714957714081,0.012728680856525898,355,180,1
0000003.jpg,18,0.5571885108947754,0.42247873544692993,0.03042592480778694,356,202,1
0000003.jpg,19,0.5484052896499634,0.43925178050994873,0.04448888078331947,350,210,1
0000003.jpg,20,0.541719913482666,0.44750407338142395,0.05171728879213333,346,214,1
0000004.jpg,0,0.5096356868743896,0.2948349714279175,-7.720859139226377e-05,326,141,1
0000004.jpg,1,0.4787706136703491,0.3415761888027191,0.004165413323789835,306,163,1
0000004.jpg,2,0.47239869832992554,0.3851063549518585,0.006174782756716013,302,184,1
0000004.jpg,3,0.48055529594421387,0.4244280755519867,0.01658119447529316,307,203,1
0000004.jpg,4,0.4926476776599884,0.4490661919116974,0.027462949976325035,315,215,1
0000004.jpg,5,0.5026404857635498,0.40509405732154846,-0.03791128844022751,321,194,1
0000004.jpg,6,0.5090076327323914,0.46857205033302307,-0.036775264889001846,325,224,1
0000004.jpg,7,0.5132943391799927,0.5049437284469604,-0.03400271758437157,328,242,1
0000004.jpg,8,0.5169715285301208,0.5309998393058777,-0.03215040639042854,330,254,1
0000004.jpg,9,0.5281410813331604,0.4005313515663147,-0.025226227939128876,338,192,1
