filename,joint,x,y,z,u,v,isincluded
0000000.jpg,0,0.306541383266449,0.2217630296945572,7.193267720140284e-06,196,106,1
0000000.jpg,1,0.26174527406692505,0.20755517482757568,0.0395306795835495,167,99,1
0000000.jpg,2,0.22396567463874817,0.21266567707061768,0.04786306992173195,143,102,1
0000000.jpg,3,0.2006569355726242,0.23729172348976135,0.05445515736937523,128,113,1
0000000.jpg,4,0.2003985494375229,0.25891560316085815,0.06598220765590668,128,124,1
0000000.jpg,5,0.20797035098075867,0.26602861285209656,-0.000858818122651428,133,127,1
0000000.jpg,6,0.2075192779302597,0.31474095582962036,0.037537794560194016,132,151,1
0000000.jpg,7,0.22152777016162872,0.30797210335731506,0.06496816873550415,141,147,1
0000000.jpg,8,0.22684389352798462,0.2895651161670685,0.07428693026304245,145,138,1
0000000.jpg,9,0.2253546267747879,0.2933100759983063,-0.013082933612167835,144,140,1
0000000.jpg,10,0.2289719432592392,0.33565717935562134,0.03303827717900276,146,161,1
0000000.jpg,11,0.24260452389717102,0.32364949584007263,0.0546906553208828,155,155,1
0000000.jpg,12,0.24783258140087128,0.30459141731262207,0.052966561168432236,158,146,1
0000000.jpg,13,0.248113751411438,0.3131781816482544,-0.01681019738316536,158,150,1
0000000.jpg,14,0.25053671002388,0.3445447087287903,0.02780885249376297,160,165,1
0000000.jpg,15,0.26276084780693054,0.33298999071121216,0.04510550945997238,168,159,1
0000000.jpg,16,0.2676335573196411,0.31584686040878296,0.04056926444172859,171,151,1
0000000.jpg,17,0.2728371024131775,0.3277215361595154,-0.01811724342405796,174,157,1
0000000.jpg,18,0.2724630832672119,0.35186436772346497,0.016982533037662506,174,168,1
0000000.jpg,19,0.2801884114742279,0.33837956190109253,0.03222817927598953,179,162,1
0000000.jpg,20,0.28360024094581604,0.3217393755912781,0.03457556292414665,181,154,1
0000001.jpg,0,0.30769646167755127,0.2232850044965744,9.577506716595963e-06,196,107,1
0000001.jpg,1,0.2634490430355072,0.20795293152332306,0.04114014282822609,168,99,1
0000001.jpg,2,0.2255396842956543,0.21378841996192932,0.05089123547077179,144,102,1
0000001.jpg,3,0.20171380043029785,0.23845446109771729,0.05852624401450157,129,114,1
0000001.jpg,4,0.2009342908859253,0.259731650352478,0.07133729010820389,128,124,1
0000001.jpg,5,0.2085983157157898,0.2664908766746521,0.003085893811658025,133,127,1
0000001.jpg,6,0.20847004652023315,0.3151376247406006,0.0417645126581192,133,151,1
0000001.jpg,7,0.2221360057592392,0.3095580041408539,0.06890649348497391,142,148,1
0000001.jpg,8,0.22765885293483734,0.2917890250682831,0.07851087301969528,145,140,1
0000001.jpg,9,0.22523090243339539,0.2933686673641205,-0.009754572063684464,144,140,1
0000001.jpg,10,0.2292444109916687,0.3361820578575134,0.037373293191194534,146,161,1
0000001.jpg,11,0.24261100590229034,0.3244897723197937,0.05910339578986168,155,155,1
0000001.jpg,12,0.24767832458019257,0.30570951104164124,0.05745886638760567,158,146,1
0000001.jpg,13,0.24777944386005402,0.3128129541873932,-0.014200870878994465,158,150,1
0000001.jpg,14,0.25032854080200195,0.3456501066684723,0.03054875135421753,160,165,1
0000001.jpg,15,0.26234495639801025,0.33381766080856323,0.04878028854727745,167,160,1
0000001.jpg,16,0.26708754897117615,0.3165035843849182,0.04532390832901001,170,151,1
0000001.jpg,17,0.2723347246646881,0.3267790973186493,-0.016338851302862167,174,156,1
0000001.jpg,18,0.2725234031677246,0.35258206725120544,0.0185384601354599,174,169,1
0000001.jpg,19,0.28021299839019775,0.33934980630874634,0.03466836363077164,179,162,1
0000001.jpg,20,0.2835755944252014,0.3222033381462097,0.03812085837125778,181,154,1
0000002.jpg,0,0.3085121810436249,0.22377415001392365,8.322351277456619e-06,197,107,1
0000002.jpg,1,0.26332488656044006,0.20924454927444458,0.039758648723363876,168,100,1
0000002.jpg,2,0.22440844774246216,0.21454158425331116,0.04845001921057701,143,102,1
0000002.jpg,3,0.20096656680107117,0.23934639990329742,0.05528954789042473,128,114,1
0000002.jpg,4,0.20082132518291473,0.2605426013469696,0.06714539974927902,128,125,1
0000002.jpg,5,0.2090902477502823,0.2677488625049591,0.0005980686983093619,133,128,1
0000002.jpg,6,0.2091759443283081,0.31635230779647827,0.039166852831840515,133,151,1
0000002.jpg,7,0.22283968329429626,0.3110813498497009,0.06579464673995972,142,149,1
