filename,joint,x,y,z,u,v,isincluded
0000000.jpg,0,0.6131716966629028,0.20581892132759094,-7.675997767364606e-05,392,98,1
0000000.jpg,1,0.5810592770576477,0.2517712712287903,0.0007526731351390481,371,120,1
0000000.jpg,2,0.5716623067855835,0.3011288642883301,-0.00822161603718996,365,144,1
0000000.jpg,3,0.5784183144569397,0.3473251163959503,-0.009705164469778538,370,166,1
0000000.jpg,4,0.5944774746894836,0.3755304515361786,-0.010258311405777931,380,180,1
0000000.jpg,5,0.6133013367652893,0.31106439232826233,-0.04635530710220337,392,149,1
0000000.jpg,6,0.6057769060134888,0.3611597418785095,-0.011179964989423752,387,173,1
0000000.jpg,7,0.5937095284461975,0.34484347701072693,0.023174449801445007,379,165,1
0000000.jpg,8,0.5924793481826782,0.32447707653045654,0.042068000882864,379,155,1
0000000.jpg,9,0.6370784044265747,0.3042547404766083,-0.0390448272228241,407,146,1
0000000.jpg,10,0.6262936592102051,0.35579100251197815,-0.004461416509002447,400,170,1
0000000.jpg,11,0.6125233769416809,0.3445088863372803,0.02317829430103302,392,165,1
0000000.jpg,12,0.610992431640625,0.3257196545600891,0.03082984872162342,391,156,1
0000000.jpg,13,0.6536310911178589,0.29312771558761597,-0.025229232385754585,418,140,1
0000000.jpg,14,0.6417201161384583,0.33948323130607605,0.010110339149832726,410,162,1
0000000.jpg,15,0.628860592842102,0.32998207211494446,0.031126203015446663,402,158,1
0000000.jpg,16,0.6274067759513855,0.3122660517692566,0.03328249976038933,401,149,1
0000000.jpg,17,0.6641880869865417,0.2815711200237274,-0.010435656644403934,425,135,1
0000000.jpg,18,0.6545478701591492,0.3218047618865967,0.015666453167796135,418,154,1
0000000.jpg,19,0.6436223387718201,0.31444308161735535,0.030353069305419922,411,150,1
0000000.jpg,20,0.6418473720550537,0.29716956615448,0.033883415162563324,410,142,1
0000001.jpg,0,0.613206684589386,0.2056870460510254,-7.21062024240382e-05,392,98,1
0000001.jpg,1,0.5812858939170837,0.25190168619155884,0.0005229829694144428,372,120,1
0000001.jpg,2,0.5717847943305969,0.3008110523223877,-0.0076886676251888275,365,144,1
0000001.jpg,3,0.5785541534423828,0.3461935520172119,-0.008404416963458061,370,166,1
0000001.jpg,4,0.593985915184021,0.37394410371780396,-0.007531037088483572,380,179,1
0000001.jpg,5,0.6126390099525452,0.3112855553627014,-0.04630013555288315,392,149,1
0000001.jpg,6,0.6060453653335571,0.3614724278450012,-0.011497627943754196,387,173,1
0000001.jpg,7,0.5939906239509583,0.34461697936058044,0.022658303380012512,380,165,1
0000001.jpg,8,0.5926336050033569,0.32411402463912964,0.041821643710136414,379,155,1
0000001.jpg,9,0.6363418102264404,0.30439087748527527,-0.03893780708312988,407,146,1
0000001.jpg,10,0.626183807849884,0.3556146025657654,-0.005726080387830734,400,170,1
0000001.jpg,11,0.6124461889266968,0.3438682556152344,0.021040279418230057,391,165,1
0000001.jpg,12,0.6109153628349304,0.32508930563926697,0.02840247005224228,390,156,1
0000001.jpg,13,0.6529639363288879,0.29331082105636597,-0.025154585018754005,417,140,1
0000001.jpg,14,0.6414536237716675,0.3390198349952698,0.009067128412425518,410,162,1
0000001.jpg,15,0.6288062334060669,0.3293773829936981,0.02890288271009922,402,158,1
0000001.jpg,16,0.6273739337921143,0.311687707901001,0.030347634106874466,401,149,1
0000001.jpg,17,0.6636983752250671,0.28193938732147217,-0.010582540184259415,424,135,1
0000001.jpg,18,0.6544323563575745,0.32189369201660156,0.014941784553229809,418,154,1
0000001.jpg,19,0.6436288356781006,0.314118355512619,0.02869199775159359,411,150,1
0000001.jpg,20,0.6418575644493103,0.29663991928100586,0.031673531979322433,410,142,1
0000002.jpg,0,0.6133133769035339,0.20599913597106934,-7.192919292720035e-05,392,98,1
0000002.jpg,1,0.5813142657279968,0.2526918649673462,0.0007042311481200159,372,121,1
0000002.jpg,2,0.5717599987983704,0.3013889789581299,-0.008380688726902008,365,144,1
0000002.jpg,3,0.5781881213188171,0.34681621193885803,-0.009730562567710876,370,166,1
0000002.jpg,4,0.5938602685928345,0.37484049797058105,-0.009591626934707165,380,179,1
0000002.jpg,5,0.6127105951309204,0.31143757700920105,-0.0491127073764801,392,149,1
0000002.jpg,6,0.6060448884963989,0.36191487312316895,-0.01379480306059122,387,173,1
0000002.jpg,7,0.5941219925880432,0.3440912961959839,0.021332906559109688,380,165,1
0000002.jpg,8,0.5933279395103455,0.3230306804180145,0.04084685072302818,379,155,1
0000002.jpg,9,0.6363376975059509,0.30429500341415405,-0.0417107529938221,407,146,1
0000002.jpg,10,0.626172661781311,0.35628727078437805,-0.008112960495054722,400,171,1
0000002.jpg,11,0.6125147342681885,0.34424740076065063,0.019394932314753532,392,165,1
0000002.jpg,12,0.6113346219062805,0.32557255029678345,0.02673749439418316,391,156,1
0000002.jpg,13,0.6531470417976379,0.29315996170043945,-0.027571646496653557,418,140,1
0000002.jpg,14,0.6413614153862,0.33936643600463867,0.007518612314015627,410,162,1
0000002.jpg,15,0.6287997961044312,0.3296528160572052,0.028268272057175636,402,158,1
0000002.jpg,16,0.6276445388793945,0.3122072219848633,0.029701363295316696,401,149,1
0000002.jpg,17,0.6642141342163086,0.2821023762226105,-0.012565108947455883,425,135,1
0000002.jpg,18,0.6542254090309143,0.3222629427909851,0.013998409733176231,418,154,1
0000002.jpg,19,0.6434944868087769,0.3143579363822937,0.02824375033378601,411,150,1
0000002.jpg,20,0.6419513821601868,0.2970408499240875,0.031207086518406868,410,142,1
0000003.jpg,0,0.6133586168289185,0.2056032419204712,-7.477873441530392e-05,392,98,1
0000003.jpg,1,0.5812839865684509,0.25246503949165344,0.0013007051311433315,372,121,1
0000003.jpg,2,0.5718103647232056,0.30155348777770996,-0.007274147123098373,365,144,1
0000003.jpg,3,0.5786474943161011,0.34716126322746277,-0.008451465517282486,370,166,1
0000003.jpg,4,0.5944905877113342,0.3746716380119324,-0.008103412576019764,380,179,1
0000003.jpg,5,0.6123698949813843,0.3108694553375244,-0.04709598794579506,391,149,1
0000003.jpg,6,0.6061769723892212,0.3612637519836426,-0.012061450630426407,387,173,1
0000003.jpg,7,0.5941395163536072,0.3445056080818176,0.022922657430171967,380,165,1
0000003.jpg,8,0.5928040146827698,0.3241930603981018,0.04243906959891319,379,155,1
0000003.jpg,9,0.6360458135604858,0.303971529006958,-0.04008687660098076,407,145,1
0000003.jpg,10,0.6263867020606995,0.3556561768054962,-0.00686947675421834,400,170,1
0000003.jpg,11,0.6128391027450562,0.3441047668457031,0.0207326952368021,392,165,1
0000003.jpg,12,0.611424446105957,0.3254430592060089,0.028486467897892,391,156,1
0000003.jpg,13,0.6529093980789185,0.29309046268463135,-0.026448972523212433,417,140,1
0000003.jpg,14,0.6415054202079773,0.33936750888824463,0.007933482527732849,410,162,1
0000003.jpg,15,0.6289342045783997,0.32966068387031555,0.028631387278437614,402,158,1
0000003.jpg,16,0.6275710463523865,0.3119565546512604,0.030663015320897102,401,149,1
0000003.jpg,17,0.6639990210533142,0.28198790550231934,-0.011833788827061653,424,135,1
0000003.jpg,18,0.654500424861908,0.3221210241317749,0.013805383816361427,418,154,1
0000003.jpg,19,0.6437238454818726,0.31438133120536804,0.027902426198124886,411,150,1
0000003.jpg,20,0.6419707536697388,0.29690441489219666,0.03100763075053692,410,142,1
0000004.jpg,0,0.6133531332015991,0.2060675323009491,-7.242236461024731e-05,392,98,1
0000004.jpg,1,0.5818164348602295,0.2532216012477875,0.0007713851518929005,372,121,1
0000004.jpg,2,0.5718008279800415,0.30271583795547485,-0.008921684697270393,365,145,1
0000004.jpg,3,0.5781658887863159,0.34800294041633606,-0.01093635056167841,370,167,1
0000004.jpg,4,0.5942055583000183,0.3748081922531128,-0.01101023517549038,380,179,1
0000004.jpg,5,0.6114053130149841,0.31066474318504333,-0.05272801220417023,391,149,1
0000004.jpg,6,0.6056488156318665,0.36186790466308594,-0.018543444573879242,387,173,1
0000004.jpg,7,0.5942380428314209,0.34336596727371216,0.01702122576534748,380,164,1
0000004.jpg,8,0.5937325954437256,0.32201510667800903,0.0373171903192997,379,154,1
0000004.jpg,9,0.63506680727005,0.30349934101104736,-0.04590853676199913,406,145,1
0000004.jpg,10,0.6261025667190552,0.35576361417770386,-0.013941877521574497,400,170,1
0000004.jpg,11,0.6130666732788086,0.3426085114479065,0.014323992654681206,392,164,1
0000004.jpg,12,0.6121639013290405,0.3232167065143585,0.022568507120013237,391,155,1
0000004.jpg,13,0.65228670835495,0.29279258847236633,-0.03238358721137047,417,140,1
0000004.jpg,14,0.6414527297019958,0.33903762698173523,0.0016594409244135022,410,162,1
0000004.jpg,15,0.6293689608573914,0.3284223973751068,0.022964060306549072,402,157,1
0000004.jpg,16,0.628612220287323,0.3105601966381073,0.024834811687469482,402,149,1
0000004.jpg,17,0.6639660000801086,0.28220334649086,-0.018095199018716812,424,135,1
0000004.jpg,18,0.6542800664901733,0.32245197892189026,0.00814710184931755,418,154,1
0000004.jpg,19,0.6438171863555908,0.31361278891563416,0.022434378042817116,412,150,1
0000004.jpg,20,0.6426852941513062,0.29577603936195374,0.025442088022828102,411,141,1
0000005.jpg,0,0.6138783693313599,0.2056703269481659,-7.676078530494124e-05,392,98,1
0000005.jpg,1,0.5817260146141052,0.2510298490524292,0.0017293351702392101,372,120,1
0000005.jpg,2,0.5716134905815125,0.2997359037399292,-0.006632887292653322,365,143,1
0000005.jpg,3,0.5775661468505859,0.3451904356479645,-0.007816384546458721,369,165,1
0000005.jpg,4,0.5927268266677856,0.3734710216522217,-0.007777724415063858,379,179,1
0000005.jpg,5,0.6117132306098938,0.3106772303581238,-0.0461566187441349,391,149,1
0000005.jpg,6,0.6056120991706848,0.36114126443862915,-0.012065362185239792,387,173,1
0000005.jpg,7,0.5940777063369751,0.34610146284103394,0.022184977307915688,380,166,1
0000005.jpg,8,0.592508852481842,0.32616502046585083,0.041747741401195526,379,156,1
0000005.jpg,9,0.635472297668457,0.3045527935028076,-0.039597589522600174,406,146,1
0000005.jpg,10,0.6257079243659973,0.356425940990448,-0.006520706228911877,400,171,1
0000005.jpg,11,0.612000048160553,0.3450673520565033,0.02101435698568821,391,165,1
0000005.jpg,12,0.6102554202079773,0.3264101445674896,0.02914101630449295,390,156,1
0000005.jpg,13,0.6524112820625305,0.2940058708190918,-0.026402093470096588,417,141,1
0000005.jpg,14,0.6409223079681396,0.3403376340866089,0.007532310206443071,410,163,1
0000005.jpg,15,0.6282213926315308,0.33074694871902466,0.028683537617325783,402,158,1
0000005.jpg,16,0.6268264651298523,0.3130617141723633,0.03106316179037094,401,150,1
0000005.jpg,17,0.6635032296180725,0.2829434275627136,-0.01209561713039875,424,135,1
0000005.jpg,18,0.6540136933326721,0.32309189438819885,0.013297208584845066,418,155,1
0000005.jpg,19,0.6432798504829407,0.315304696559906,0.027868999168276787,411,151,1
0000005.jpg,20,0.6416795253753662,0.2980071008205414,0.03153648227453232,410,143,1
0000006.jpg,0,0.6135159730911255,0.20639270544052124,-7.514569006161764e-05,392,99,1
0000006.jpg,1,0.5813210010528564,0.2523559033870697,0.0024327700957655907,372,121,1
0000006.jpg,2,0.5713309049606323,0.30125781893730164,-0.005749289877712727,365,144,1
0000006.jpg,3,0.5771918892860413,0.3468204140663147,-0.006894879508763552,369,166,1
0000006.jpg,4,0.5924609899520874,0.37535029649734497,-0.006831370759755373,379,180,1
0000006.jpg,5,0.611630916595459,0.31287795305252075,-0.04511095955967903,391,150,1
0000006.jpg,6,0.6047996282577515,0.3621472120285034,-0.01061579491943121,387,173,1
0000006.jpg,7,0.5933480858802795,0.34554052352905273,0.023541394621133804,379,165,1
0000006.jpg,8,0.592185378074646,0.32520347833633423,0.04294756054878235,378,156,1
0000006.jpg,9,0.6353299021720886,0.3066585958003998,-0.03884926065802574,406,147,1
0000006.jpg,10,0.6247597932815552,0.35698366165161133,-0.005548447370529175,399,171,1
0000006.jpg,11,0.6114667654037476,0.34496721625328064,0.021361172199249268,391,165,1
0000006.jpg,12,0.6102379560470581,0.3261919617652893,0.02911265939474106,390,156,1
0000006.jpg,13,0.6521407961845398,0.2959463596343994,-0.025873849168419838,417,142,1
0000006.jpg,14,0.6399372220039368,0.3405176103115082,0.008744344115257263,409,163,1
0000006.jpg,15,0.627627432346344,0.33052435517311096,0.02937585674226284,401,158,1
0000006.jpg,16,0.6266595721244812,0.3129899203777313,0.03125414624810219,401,150,1
0000006.jpg,17,0.6631618142127991,0.2849027216434479,-0.01192491129040718,424,136,1
0000006.jpg,18,0.6531589031219482,0.3241136074066162,0.014336631633341312,418,155,1
0000006.jpg,19,0.6425431370735168,0.31604766845703125,0.028785068541765213,411,151,1
0000006.jpg,20,0.641035258769989,0.29878535866737366,0.032165318727493286,410,143,1
0000007.jpg,0,0.6129654049873352,0.2087971270084381,-7.283453305717558e-05,392,100,1
0000007.jpg,1,0.5807948708534241,0.25578737258911133,0.002329297363758087,371,122,1
0000007.jpg,2,0.5706281661987305,0.30388519167900085,-0.0057463739067316055,365,145,1
0000007.jpg,3,0.5762554407119751,0.3488575220108032,-0.006563500966876745,368,167,1
0000007.jpg,4,0.590992271900177,0.3770641088485718,-0.006010052282363176,378,180,1
0000007.jpg,5,0.6109952926635742,0.31479090452194214,-0.04713759571313858,391,151,1
0000007.jpg,6,0.6033165454864502,0.3645084500312805,-0.012199618853628635,386,174,1
0000007.jpg,7,0.5913363099098206,0.3478170931339264,0.02312331087887287,378,166,1
0000007.jpg,8,0.590334415435791,0.32742345333099365,0.04309823364019394,377,157,1
0000007.jpg,9,0.6347877383232117,0.30822324752807617,-0.04041503369808197,406,147,1
0000007.jpg,10,0.623647153377533,0.3590223491191864,-0.007065983489155769,399,172,1
0000007.jpg,11,0.6100179553031921,0.346521258354187,0.020112868398427963,390,166,1
0000007.jpg,12,0.6090604662895203,0.32749369740486145,0.027667010203003883,389,157,1
0000007.jpg,13,0.6515488028526306,0.2976113557815552,-0.026810964569449425,416,142,1
0000007.jpg,14,0.638984203338623,0.3425969183444977,0.007847686298191547,408,164,1
0000007.jpg,15,0.626216471195221,0.33214443922042847,0.028550077229738235,400,159,1
0000007.jpg,16,0.6251923441886902,0.31447210907936096,0.03011643886566162,400,150,1
0000007.jpg,17,0.6624541282653809,0.28681275248527527,-0.012283788062632084,423,137,1
0000007.jpg,18,0.65211421251297,0.3261999487876892,0.014143578708171844,417,156,1
0000007.jpg,19,0.6410928964614868,0.31787732243537903,0.028072917833924294,410,152,1
0000007.jpg,20,0.6395164728164673,0.3006241023540497,0.03097151219844818,409,144,1
0000008.jpg,0,0.610270619392395,0.20992791652679443,-7.479398482246324e-05,390,100,1
0000008.jpg,1,0.5781833529472351,0.25663334131240845,0.0024868755135685205,370,123,1
0000008.jpg,2,0.5683833360671997,0.30428576469421387,-0.004346719477325678,363,146,1
0000008.jpg,3,0.5741207003593445,0.348671555519104,-0.003807887900620699,367,167,1
0000008.jpg,4,0.587437093257904,0.3772287368774414,-0.001363531919196248,375,181,1
0000008.jpg,5,0.6076535582542419,0.31701600551605225,-0.04772482067346573,388,152,1
0000008.jpg,6,0.6009021401405334,0.3664950430393219,-0.012492159381508827,384,175,1
0000008.jpg,7,0.5893536806106567,0.34947270154953003,0.023410916328430176,377,167,1
0000008.jpg,8,0.588160514831543,0.3294696807861328,0.04439413547515869,376,158,1
0000008.jpg,9,0.6314908862113953,0.30986684560775757,-0.0407719686627388,404,148,1
0000008.jpg,10,0.6207900643348694,0.3600277006626129,-0.007186452858150005,397,172,1
0000008.jpg,11,0.6076725125312805,0.34700876474380493,0.020544636994600296,388,166,1
0000008.jpg,12,0.6066586971282959,0.3286578953266144,0.028667015954852104,388,157,1
0000008.jpg,13,0.6484291553497314,0.2988526225090027,-0.026856299489736557,414,143,1
0000008.jpg,14,0.6363778114318848,0.34254148602485657,0.007760679814964533,407,164,1
0000008.jpg,15,0.6241950392723083,0.33158648014068604,0.028657160699367523,399,159,1
0000008.jpg,16,0.6233343482017517,0.314159095287323,0.030432255938649178,398,150,1
0000008.jpg,17,0.6597203612327576,0.2877914607524872,-0.012226308695971966,422,138,1
0000008.jpg,18,0.6503058671951294,0.32600563764572144,0.014939623884856701,416,156,1
0000008.jpg,19,0.6394730806350708,0.3178359568119049,0.029209479689598083,409,152,1
0000008.jpg,20,0.6378279328346252,0.30102109909057617,0.03216567263007164,408,144,1
0000009.jpg,0,0.605495810508728,0.21290093660354614,-7.2989467298612e-05,387,102,1
0000009.jpg,1,0.5747396349906921,0.2596123516559601,0.0029230336658656597,367,124,1
0000009.jpg,2,0.5643730163574219,0.3076396882534027,-0.005722103174775839,361,147,1
0000009.jpg,3,0.5688206553459167,0.35232436656951904,-0.007778697181493044,364,169,1
0000009.jpg,4,0.5838026404380798,0.3795943558216095,-0.007472612429410219,373,182,1
0000009.jpg,5,0.6043708920478821,0.31865957379341125,-0.044377464801073074,386,152,1
0000009.jpg,6,0.5974567532539368,0.3680458962917328,-0.012721226550638676,382,176,1
0000009.jpg,7,0.5854477882385254,0.34957846999168396,0.020486753433942795,374,167,1
0000009.jpg,8,0.5844449400901794,0.3288595378398895,0.04044879600405693,374,157,1
0000009.jpg,9,0.6278473138809204,0.31150421500205994,-0.03935643658041954,401,149,1
0000009.jpg,10,0.6175166368484497,0.3611321449279785,-0.008721153251826763,395,173,1
0000009.jpg,11,0.604520320892334,0.3478582203388214,0.017263183370232582,386,166,1
0000009.jpg,12,0.6040990352630615,0.3290393054485321,0.024994302541017532,386,157,1
0000009.jpg,13,0.6447162628173828,0.3004542291164398,-0.027745656669139862,412,144,1
0000009.jpg,14,0.6334558129310608,0.3440822958946228,0.0050478107295930386,405,165,1
0000009.jpg,15,0.6212056279182434,0.333219975233078,0.02484467811882496,397,159,1
0000009.jpg,16,0.6206010580062866,0.315376341342926,0.02668217197060585,397,151,1
0000009.jpg,17,0.6560969948768616,0.28934863209724426,-0.015407153405249119,419,138,1
0000009.jpg,18,0.6468726992607117,0.32795295119285583,0.01170765794813633,413,157,1
0000009.jpg,19,0.6364126205444336,0.3193875849246979,0.026486599817872047,407,153,1
0000009.jpg,20,0.6353926062583923,0.30187690258026123,0.0300942063331604,406,144,1
0000010.jpg,0,0.600376307964325,0.21495753526687622,-7.320976146729663e-05,384,103,1
0000010.jpg,1,0.5694248080253601,0.2612393796443939,0.003319305134937167,364,125,1
0000010.jpg,2,0.5590710043907166,0.30884188413619995,-0.004322386346757412,357,148,1
0000010.jpg,3,0.5630863904953003,0.35356825590133667,-0.005609225481748581,360,169,1
0000010.jpg,4,0.5776828527450562,0.3813227415084839,-0.004065609537065029,369,183,1
0000010.jpg,5,0.5976899266242981,0.32181316614151,-0.0435352548956871,382,154,1
0000010.jpg,6,0.5917609333992004,0.37014299631118774,-0.011279243975877762,378,177,1
0000010.jpg,7,0.5799797177314758,0.350462406873703,0.022663187235593796,371,168,1
0000010.jpg,8,0.5786014795303345,0.32955655455589294,0.04332995414733887,370,158,1
0000010.jpg,9,0.6213091015815735,0.3144930303096771,-0.038352932780981064,397,150,1
0000010.jpg,10,0.6117678880691528,0.36272937059402466,-0.0072649577632546425,391,174,1
0000010.jpg,11,0.5990177392959595,0.3488888740539551,0.018640434369444847,383,167,1
0000010.jpg,12,0.5984277129173279,0.33073246479034424,0.026285961270332336,382,158,1
0000010.jpg,13,0.6384345293045044,0.30322447419166565,-0.026416555047035217,408,145,1
0000010.jpg,14,0.6275105476379395,0.3457990288734436,0.0064164623618125916,401,165,1
0000010.jpg,15,0.6155822277069092,0.33424270153045654,0.025889720767736435,393,160,1
0000010.jpg,16,0.6149007678031921,0.31651070713996887,0.027312297374010086,393,151,1
0000010.jpg,17,0.6501238346099854,0.29186737537384033,-0.013812628574669361,416,140,1
