filename,joint,x,y,z,u,v,isincluded
0000000.jpg,0,0.5961106419563293,0.326627254486084,-2.8701197152258828e-05,381,156,1
0000000.jpg,1,0.5614003539085388,0.3703528642654419,0.027550412341952324,359,177,1
0000000.jpg,2,0.5417101979255676,0.4244244694709778,0.027129752561450005,346,203,1
0000000.jpg,3,0.5306131839752197,0.47228771448135376,0.025327540934085846,339,226,1
0000000.jpg,4,0.5305793881416321,0.507597804069519,0.025884952396154404,339,243,1
0000000.jpg,5,0.5664995312690735,0.45887911319732666,-0.021012643352150917,362,220,1
0000000.jpg,6,0.5875322222709656,0.5169639587402344,0.008125745691359043,376,248,1
0000000.jpg,7,0.5903133153915405,0.5080849528312683,0.04108710587024689,377,243,1
0000000.jpg,8,0.5859817862510681,0.48974961042404175,0.06277820467948914,375,235,1
0000000.jpg,9,0.5925264954566956,0.45256954431533813,-0.028994273394346237,379,217,1
0000000.jpg,10,0.6099860072135925,0.49887508153915405,0.013212369754910469,390,239,1
0000000.jpg,11,0.6061380505561829,0.48121070861816406,0.04632970690727234,387,230,1
0000000.jpg,12,0.5992916822433472,0.4636036455631256,0.057637330144643784,383,222,1
0000000.jpg,13,0.6157277226448059,0.4365963637828827,-0.02917100116610527,394,209,1
0000000.jpg,14,0.623665452003479,0.46731552481651306,0.017270881682634354,399,224,1
0000000.jpg,15,0.6185364723205566,0.4521988034248352,0.04231230169534683,395,217,1
0000000.jpg,16,0.613519012928009,0.4376496970653534,0.04361826553940773,392,210,1
0000000.jpg,17,0.635045051574707,0.41821765899658203,-0.027539819478988647,406,200,1
0000000.jpg,18,0.6360037922859192,0.44115787744522095,0.010695167817175388,407,211,1
0000000.jpg,19,0.630057692527771,0.4268299341201782,0.028641222044825554,403,204,1
0000000.jpg,20,0.6267504692077637,0.4120289981365204,0.03226997330784798,401,197,1
0000001.jpg,0,0.5961250066757202,0.3251589834690094,-3.0512021112372167e-05,381,156,1
0000001.jpg,1,0.560853123664856,0.3695054352283478,0.026001177728176117,358,177,1
0000001.jpg,2,0.5411911010742188,0.42389702796936035,0.025063225999474525,346,203,1
0000001.jpg,3,0.5308712720870972,0.4726463258266449,0.02325284481048584,339,226,1
0000001.jpg,4,0.5331328511238098,0.5084923505783081,0.024011675268411636,341,244,1
0000001.jpg,5,0.5677410364151001,0.45834407210350037,-0.020181570202112198,363,220,1
0000001.jpg,6,0.5885337591171265,0.5160911083221436,0.008983437903225422,376,247,1
0000001.jpg,7,0.5910308361053467,0.5076741576194763,0.04071757569909096,378,243,1
0000001.jpg,8,0.5866037011146545,0.48895615339279175,0.06142973154783249,375,234,1
