filename,joint,x,y,z,u,v,isincluded
0000000.jpg,0,0.6330517530441284,0.3425120413303375,-6.894177931826562e-05,405,164,1
0000000.jpg,1,0.618991494178772,0.3991016447544098,-0.03193499147891998,396,191,1
0000000.jpg,2,0.6207874417304993,0.4555971026420593,-0.025448819622397423,397,218,1
0000000.jpg,3,0.6213030219078064,0.5020235776901245,-0.010715018957853317,397,240,1
0000000.jpg,4,0.6215076446533203,0.5429051518440247,0.007656207773834467,397,260,1
0000000.jpg,5,0.6767549514770508,0.4778825342655182,-0.0030562879983335733,433,229,1
0000000.jpg,6,0.6658536195755005,0.5391974449157715,0.012203340418636799,426,258,1
0000000.jpg,7,0.6576104760169983,0.5689820647239685,0.021463364362716675,420,273,1
0000000.jpg,8,0.6515301465988159,0.5914477109909058,0.029703738167881966,416,283,1
0000000.jpg,9,0.6782925128936768,0.4669288694858551,0.02440660260617733,434,224,1
0000000.jpg,10,0.646763801574707,0.5074235796928406,0.046553950756788254,413,243,1
0000000.jpg,11,0.6307348012924194,0.4972141683101654,0.041552215814590454,403,238,1
0000000.jpg,12,0.624217689037323,0.48815351724624634,0.035095907747745514,399,234,1
0000000.jpg,13,0.6721642017364502,0.45560118556022644,0.04961928352713585,430,218,1
0000000.jpg,14,0.6422650814056396,0.4863932728767395,0.06141594797372818,411,233,1
0000000.jpg,15,0.6279557347297668,0.47034284472465515,0.04721440002322197,401,225,1
0000000.jpg,16,0.6229982376098633,0.4554128348827362,0.03704763948917389,398,218,1
0000000.jpg,17,0.6644265651702881,0.4468686878681183,0.07296419143676758,425,214,1
0000000.jpg,18,0.6460966467857361,0.4692240059375763,0.0752519741654396,413,225,1
0000000.jpg,19,0.6346407532691956,0.4622528553009033,0.06322780251502991,406,221,1
0000000.jpg,20,0.6285502314567566,0.4529632031917572,0.05757974833250046,402,217,1
0000001.jpg,0,0.6329341530799866,0.3428148031234741,-6.59555007587187e-05,405,164,1
0000001.jpg,1,0.6193996667861938,0.39969950914382935,-0.032148707658052444,396,191,1
0000001.jpg,2,0.621335506439209,0.4558798670768738,-0.025584770366549492,397,218,1
0000001.jpg,3,0.621635913848877,0.5018743276596069,-0.010789060033857822,397,240,1
0000001.jpg,4,0.621579647064209,0.5429880619049072,0.007780787535011768,397,260,1
0000001.jpg,5,0.6770514249801636,0.4775905907154083,-0.0040301913395524025,433,229,1
0000001.jpg,6,0.6658941507339478,0.5387887358665466,0.011200462467968464,426,258,1
0000001.jpg,7,0.6579962968826294,0.5687000155448914,0.020256489515304565,421,272,1
0000001.jpg,8,0.6520549654960632,0.5909527540206909,0.027728982269763947,417,283,1
0000001.jpg,9,0.6782739162445068,0.46698591113090515,0.023862406611442566,434,224,1
0000001.jpg,10,0.6493209004402161,0.5111856460571289,0.046738702803850174,415,245,1
0000001.jpg,11,0.6337792873382568,0.5077215433120728,0.04433044046163559,405,243,1
0000001.jpg,12,0.6260260939598083,0.5031555891036987,0.040105368942022324,400,241,1
0000001.jpg,13,0.6718161106109619,0.45605504512786865,0.04927385225892067,429,218,1
0000001.jpg,14,0.6432697772979736,0.4891990125179291,0.06136034056544304,411,234,1
0000001.jpg,15,0.6292804479598999,0.4749746024608612,0.04885535687208176,402,227,1
0000001.jpg,16,0.6237313747406006,0.46091407537460327,0.04014374315738678,399,221,1
0000001.jpg,17,0.6640558242797852,0.44747644662857056,0.07277035713195801,424,214,1
0000001.jpg,18,0.646330714225769,0.47091859579086304,0.07417453080415726,413,226,1
0000001.jpg,19,0.6351298093795776,0.46533581614494324,0.06203555315732956,406,223,1
0000001.jpg,20,0.6288908123970032,0.4570598900318146,0.056426845490932465,402,219,1
0000002.jpg,0,0.6328275799751282,0.3427439033985138,-6.6306434746366e-05,405,164,1
0000002.jpg,1,0.6190856099128723,0.3993705213069916,-0.032133713364601135,396,191,1
0000002.jpg,2,0.6211001873016357,0.4556088149547577,-0.025629140436649323,397,218,1
0000002.jpg,3,0.6217659115791321,0.5020928382873535,-0.0108589306473732,397,241,1
0000002.jpg,4,0.6221128702163696,0.5430127382278442,0.007306690793484449,398,260,1
0000002.jpg,5,0.6772865653038025,0.47756657004356384,-0.0036563188768923283,433,229,1
0000002.jpg,6,0.6663313508033752,0.5387057065963745,0.011112104170024395,426,258,1
0000002.jpg,7,0.6581598520278931,0.5687312483787537,0.019891953095793724,421,272,1
0000002.jpg,8,0.6518693566322327,0.5915712714195251,0.02737829089164734,417,283,1
0000002.jpg,9,0.6782625317573547,0.4665547013282776,0.023725641891360283,434,223,1
0000002.jpg,10,0.6467433571815491,0.5074504613876343,0.04540853947401047,413,243,1
0000002.jpg,11,0.6301079988479614,0.4993499219417572,0.040602754801511765,403,239,1
0000002.jpg,12,0.6226750016212463,0.4923156797885895,0.03450225666165352,398,236,1
0000002.jpg,13,0.6715618968009949,0.4551161825656891,0.0487716980278492,429,218,1
0000002.jpg,14,0.6408500075340271,0.48570913076400757,0.059308260679244995,410,233,1
0000002.jpg,15,0.6261304616928101,0.46848416328430176,0.04464397206902504,400,224,1
0000002.jpg,16,0.6208928823471069,0.4531019926071167,0.03442830964922905,397,217,1
0000002.jpg,17,0.6635394096374512,0.4462719261646271,0.07191064208745956,424,214,1
0000002.jpg,18,0.6446634531021118,0.4685133099555969,0.07308133691549301,412,224,1
0000002.jpg,19,0.6330884695053101,0.46061065793037415,0.06018298119306564,405,221,1
0000002.jpg,20,0.6271342039108276,0.45074164867401123,0.054131362587213516,401,216,1
0000003.jpg,0,0.6328974366188049,0.34262615442276,-6.26434339210391e-05,405,164,1
0000003.jpg,1,0.6190860867500305,0.3988112211227417,-0.03177599981427193,396,191,1
0000003.jpg,2,0.6208330392837524,0.45493704080581665,-0.025633012875914574,397,218,1
0000003.jpg,3,0.6214950680732727,0.5013018846511841,-0.011311331763863564,397,240,1
0000003.jpg,4,0.6216595768928528,0.542624831199646,0.006369315087795258,397,260,1
0000003.jpg,5,0.6768160462379456,0.4776129424571991,-0.003247880144044757,433,229,1
0000003.jpg,6,0.6665339469909668,0.5387758016586304,0.012052160687744617,426,258,1
0000003.jpg,7,0.6585665941238403,0.5689195394515991,0.02173028700053692,421,273,1
0000003.jpg,8,0.6526843905448914,0.5915898084640503,0.030195195227861404,417,283,1
0000003.jpg,9,0.6780837178230286,0.4664517939090729,0.02405688539147377,433,223,1
0000003.jpg,10,0.6456397771835327,0.5050046443939209,0.04592819884419441,413,242,1
0000003.jpg,11,0.6298742890357971,0.4932628571987152,0.041396282613277435,403,236,1
0000003.jpg,12,0.6239942312240601,0.4832889437675476,0.03532322496175766,399,231,1
0000003.jpg,13,0.6718187928199768,0.454908549785614,0.04931555688381195,429,218,1
0000003.jpg,14,0.6407560706138611,0.48429036140441895,0.0606464222073555,410,232,1
0000003.jpg,15,0.6266101598739624,0.4673462510108948,0.046463966369628906,401,224,1
0000003.jpg,16,0.6219905018806458,0.45176926255226135,0.03635059669613838,398,216,1
0000003.jpg,17,0.6640424728393555,0.446185827255249,0.07253129035234451,424,214,1
0000003.jpg,18,0.6452290415763855,0.4676593840122223,0.07505198568105698,412,224,1
0000003.jpg,19,0.6338615417480469,0.460091769695282,0.0632617399096489,405,220,1
0000003.jpg,20,0.6279898285865784,0.45008885860443115,0.057716675102710724,401,216,1
0000004.jpg,0,0.6327297687530518,0.3423384428024292,-6.852993828942999e-05,404,164,1
0000004.jpg,1,0.6190077066421509,0.3986949324607849,-0.032014355063438416,396,191,1
0000004.jpg,2,0.6210321187973022,0.4553707540035248,-0.02550988458096981,397,218,1
0000004.jpg,3,0.6217541694641113,0.5021951794624329,-0.010826309211552143,397,241,1
0000004.jpg,4,0.6219490170478821,0.5433646440505981,0.007335810922086239,398,260,1
0000004.jpg,5,0.6769684553146362,0.47751596570014954,-0.0033238017931580544,433,229,1
0000004.jpg,6,0.6662850975990295,0.5387448072433472,0.011518018320202827,426,258,1
0000004.jpg,7,0.6582363843917847,0.5688086748123169,0.02063354291021824,421,273,1
0000004.jpg,8,0.6524223685264587,0.5915390253067017,0.028859185054898262,417,283,1
0000004.jpg,9,0.678276538848877,0.46665892004966736,0.02393529564142227,434,223,1
0000004.jpg,10,0.6457267999649048,0.5057287812232971,0.04526742175221443,413,242,1
0000004.jpg,11,0.6295705437660217,0.4946417510509491,0.04015001282095909,402,237,1
0000004.jpg,12,0.623299241065979,0.4851555824279785,0.033621158450841904,398,232,1
0000004.jpg,13,0.6720441579818726,0.455317884683609,0.04897506907582283,430,218,1
0000004.jpg,14,0.6409608125686646,0.48499834537506104,0.05966430902481079,410,232,1
0000004.jpg,15,0.6266191601753235,0.46833863854408264,0.045162901282310486,401,224,1
0000004.jpg,16,0.6219589114189148,0.4530031681060791,0.03479906916618347,398,217,1
0000004.jpg,17,0.6642547845840454,0.4466564357280731,0.07201027870178223,425,214,1
0000004.jpg,18,0.6452510356903076,0.46873289346694946,0.07369500398635864,412,224,1
0000004.jpg,19,0.633658230304718,0.46157902479171753,0.06128896027803421,405,221,1
