filename,joint,x,y,z,u,v,isincluded
0000000.jpg,0,0.5245420336723328,0.3005710244178772,-5.805233013234101e-05,335,144,1
0000000.jpg,1,0.4821443557739258,0.28966084122657776,0.0077684978023171425,308,139,1
0000000.jpg,2,0.44821763038635254,0.2965707778930664,0.006749800406396389,286,142,1
0000000.jpg,3,0.4194374084472656,0.31433653831481934,0.009435431100428104,268,150,1
0000000.jpg,4,0.3954220116138458,0.3252755105495453,0.013167976401746273,253,156,1
0000000.jpg,5,0.44829341769218445,0.3551217317581177,-0.033680763095617294,286,170,1
0000000.jpg,6,0.4101073145866394,0.39610761404037476,-0.03905825316905975,262,190,1
0000000.jpg,7,0.3902463912963867,0.41856807470321655,-0.03295782953500748,249,200,1
0000000.jpg,8,0.37651634216308594,0.43546032905578613,-0.02630644105374813,240,209,1
0000000.jpg,9,0.4654025435447693,0.38004907965660095,-0.030652547255158424,297,182,1
0000000.jpg,10,0.42945364117622375,0.43319863080978394,-0.042497579008340836,274,207,1
0000000.jpg,11,0.40942949056625366,0.4625146985054016,-0.03679661080241203,262,222,1
0000000.jpg,12,0.3949875235557556,0.48430606722831726,-0.03171445429325104,252,232,1
0000000.jpg,13,0.48407265543937683,0.3966074585914612,-0.023621127009391785,309,190,1
0000000.jpg,14,0.4554784595966339,0.44782787561416626,-0.031679268926382065,291,214,1
0000000.jpg,15,0.4372202157974243,0.477687269449234,-0.028211556375026703,279,229,1
0000000.jpg,16,0.4240856170654297,0.5000589489936829,-0.023924626410007477,271,240,1
0000000.jpg,17,0.5028905868530273,0.40519681572914124,-0.012131677009165287,321,194,1
0000000.jpg,18,0.4842492938041687,0.45151352882385254,-0.016387255862355232,309,216,1
0000000.jpg,19,0.47280383110046387,0.4757527709007263,-0.016747955232858658,302,228,1
0000000.jpg,20,0.46249449253082275,0.4948938488960266,-0.01572747342288494,295,237,1
0000001.jpg,0,0.5252374410629272,0.3010573983192444,-6.33631061646156e-05,336,144,1
0000001.jpg,1,0.4824450612068176,0.2893748879432678,0.007708496879786253,308,138,1
0000001.jpg,2,0.44811689853668213,0.29652324318885803,0.007191166281700134,286,142,1
0000001.jpg,3,0.4190366566181183,0.3142032325267792,0.010234826244413853,268,150,1
0000001.jpg,4,0.39502954483032227,0.32442042231559753,0.014207663014531136,252,155,1
0000001.jpg,5,0.4476119577884674,0.3551640510559082,-0.03172006458044052,286,170,1
0000001.jpg,6,0.4097941219806671,0.39513149857521057,-0.03600122034549713,262,189,1
0000001.jpg,7,0.3901022970676422,0.41743770241737366,-0.029666658490896225,249,200,1
0000001.jpg,8,0.3767116069793701,0.4344036877155304,-0.023103520274162292,241,208,1
0000001.jpg,9,0.4645116627216339,0.3803027868270874,-0.028964633122086525,297,182,1
0000001.jpg,10,0.4289839565753937,0.43252280354499817,-0.03975027799606323,274,207,1
0000001.jpg,11,0.4089362323284149,0.46167147159576416,-0.0348287932574749,261,221,1
0000001.jpg,12,0.3943912982940674,0.4835481345653534,-0.03088749758899212,252,232,1
0000001.jpg,13,0.4832482635974884,0.3967741131782532,-0.022282009944319725,309,190,1
0000001.jpg,14,0.45519641041755676,0.44759631156921387,-0.029651792719960213,291,214,1
0000001.jpg,15,0.4368669390678406,0.4772931635379791,-0.02692137472331524,279,229,1
0000001.jpg,16,0.4235328435897827,0.49958014488220215,-0.02349056676030159,271,239,1
0000001.jpg,17,0.502372145652771,0.40514126420021057,-0.011195747181773186,321,194,1
0000001.jpg,18,0.48398110270500183,0.45098215341567993,-0.015300142578780651,309,216,1
0000001.jpg,19,0.4723847806453705,0.4752872884273529,-0.016194835305213928,302,228,1
0000001.jpg,20,0.46180999279022217,0.4945636987686157,-0.015633421018719673,295,237,1
0000002.jpg,0,0.5247442722320557,0.30085715651512146,-6.0426424170145765e-05,335,144,1
0000002.jpg,1,0.4820019602775574,0.28989508748054504,0.008837264962494373,308,139,1
0000002.jpg,2,0.44838443398475647,0.29644137620925903,0.009217754937708378,286,142,1
0000002.jpg,3,0.41950005292892456,0.31332457065582275,0.01296382024884224,268,150,1
0000002.jpg,4,0.3958379626274109,0.32443469762802124,0.01828301139175892,253,155,1
0000002.jpg,5,0.447814404964447,0.35624372959136963,-0.028288355097174644,286,170,1
0000002.jpg,6,0.40998321771621704,0.3962312638759613,-0.032307807356119156,262,190,1
0000002.jpg,7,0.3902111053466797,0.41847744584083557,-0.026197001338005066,249,200,1
0000002.jpg,8,0.3768530786037445,0.43508100509643555,-0.01974469982087612,241,208,1
0000002.jpg,9,0.4645848870277405,0.3808673322200775,-0.025175241753458977,297,182,1
0000002.jpg,10,0.4291977286338806,0.4333304464817047,-0.03544840216636658,274,207,1
0000002.jpg,11,0.4091356098651886,0.4625343978404999,-0.030088650062680244,261,222,1
0000002.jpg,12,0.39487141370773315,0.48415225744247437,-0.025674382224678993,252,232,1
0000002.jpg,13,0.48309266567230225,0.3968021273612976,-0.01835336722433567,309,190,1
0000002.jpg,14,0.45525965094566345,0.4476839303970337,-0.02464267797768116,291,214,1
0000002.jpg,15,0.4369088411331177,0.47729170322418213,-0.020783068612217903,279,229,1
0000002.jpg,16,0.42385661602020264,0.49913936853408813,-0.016575941815972328,271,239,1
0000002.jpg,17,0.5019611120223999,0.4045661389827728,-0.007198665756732225,321,194,1
0000002.jpg,18,0.4843234419822693,0.4506903886795044,-0.01024478580802679,309,216,1
0000002.jpg,19,0.4728938341140747,0.47521543502807617,-0.010591665282845497,302,228,1
0000002.jpg,20,0.46269670128822327,0.49418509006500244,-0.009473327547311783,296,237,1
0000003.jpg,0,0.5249745845794678,0.30128175020217896,-5.754289304604754e-05,335,144,1
0000003.jpg,1,0.4821479320526123,0.2894793748855591,0.007528855465352535,308,138,1
0000003.jpg,2,0.44819721579551697,0.2960137128829956,0.006821006070822477,286,142,1
0000003.jpg,3,0.41946619749069214,0.3135759234428406,0.009848249144852161,268,150,1
0000003.jpg,4,0.3954194188117981,0.3245626986026764,0.01410793699324131,253,155,1
0000003.jpg,5,0.4479116201400757,0.35634562373161316,-0.029742006212472916,286,171,1
0000003.jpg,6,0.40991467237472534,0.39580968022346497,-0.03351227939128876,262,189,1
0000003.jpg,7,0.39009010791778564,0.41789281368255615,-0.02718975581228733,249,200,1
0000003.jpg,8,0.3764193654060364,0.43476536870002747,-0.020655596628785133,240,208,1
0000003.jpg,9,0.46495702862739563,0.3814864158630371,-0.026353653520345688,297,183,1
0000003.jpg,10,0.4291954040527344,0.43323814868927,-0.0365571565926075,274,207,1
0000003.jpg,11,0.40932008624076843,0.46240901947021484,-0.031163759529590607,261,221,1
0000003.jpg,12,0.3949836492538452,0.4839962422847748,-0.02657501958310604,252,232,1
0000003.jpg,13,0.48362791538238525,0.3977262079715729,-0.01923617161810398,309,190,1
0000003.jpg,14,0.4553420841693878,0.4480067789554596,-0.025624940171837807,291,215,1
0000003.jpg,15,0.43691256642341614,0.4776645302772522,-0.022571180015802383,279,229,1
0000003.jpg,16,0.4236430823802948,0.49967512488365173,-0.019004620611667633,271,239,1
0000003.jpg,17,0.5027150511741638,0.4057007133960724,-0.007803513202816248,321,194,1
0000003.jpg,18,0.48431330919265747,0.4514808654785156,-0.010981179773807526,309,216,1
0000003.jpg,19,0.47280415892601013,0.4755851626396179,-0.011619199998676777,302,228,1
0000003.jpg,20,0.4625050127506256,0.49443918466567993,-0.011018351651728153,296,237,1
0000004.jpg,0,0.5244297981262207,0.30082830786705017,-6.266911805141717e-05,335,144,1
0000004.jpg,1,0.4818638563156128,0.2892720401287079,0.008493232540786266,308,138,1
0000004.jpg,2,0.44809970259666443,0.2961714267730713,0.008004926145076752,286,142,1
0000004.jpg,3,0.41925209760665894,0.31390777230262756,0.010964594781398773,268,150,1
0000004.jpg,4,0.39507150650024414,0.3251434564590454,0.014693218283355236,252,156,1
0000004.jpg,5,0.4474494159221649,0.3557029962539673,-0.030165499076247215,286,170,1
0000004.jpg,6,0.409454882144928,0.39583438634872437,-0.03375604376196861,262,190,1
0000004.jpg,7,0.3897380232810974,0.41806963086128235,-0.02690700627863407,249,200,1
0000004.jpg,8,0.37624281644821167,0.43494337797164917,-0.019894268363714218,240,208,1
0000004.jpg,9,0.4644264578819275,0.38078656792640686,-0.027275241911411285,297,182,1
0000004.jpg,10,0.42879804968833923,0.43299415707588196,-0.037176087498664856,274,207,1
0000004.jpg,11,0.4090093970298767,0.4622083306312561,-0.031154461205005646,261,221,1
0000004.jpg,12,0.39487558603286743,0.48393404483795166,-0.025832846760749817,252,232,1
0000004.jpg,13,0.48314228653907776,0.3972170054912567,-0.020445585250854492,309,190,1
0000004.jpg,14,0.45491549372673035,0.44793400168418884,-0.026800256222486496,291,215,1
0000004.jpg,15,0.4366375803947449,0.4774726331233978,-0.02288416028022766,279,229,1
0000004.jpg,16,0.4235242009162903,0.49951171875,-0.018323516473174095,271,239,1
0000004.jpg,17,0.5021775960922241,0.40551498532295227,-0.009154943749308586,321,194,1
0000004.jpg,18,0.4837120473384857,0.45177432894706726,-0.012198352254927158,309,216,1
0000004.jpg,19,0.4721742272377014,0.47584089636802673,-0.012188212014734745,302,228,1
0000004.jpg,20,0.46180856227874756,0.4946591854095459,-0.010727940127253532,295,237,1
0000005.jpg,0,0.5247594714164734,0.30089831352233887,-6.157900497782975e-05,335,144,1
0000005.jpg,1,0.48221302032470703,0.2887411117553711,0.008879559114575386,308,138,1
0000005.jpg,2,0.44812071323394775,0.29628807306289673,0.008838938549160957,286,142,1
0000005.jpg,3,0.41931337118148804,0.3143305778503418,0.012254101224243641,268,150,1
0000005.jpg,4,0.3951268792152405,0.32505589723587036,0.016707975417375565,252,156,1
0000005.jpg,5,0.44744637608528137,0.3554415702819824,-0.03045477531850338,286,170,1
0000005.jpg,6,0.409584105014801,0.39614781737327576,-0.034205563366413116,262,190,1
0000005.jpg,7,0.3898833990097046,0.4186769723892212,-0.027415910735726357,249,200,1
0000005.jpg,8,0.3764704465866089,0.4357275366783142,-0.020361540839076042,240,209,1
0000005.jpg,9,0.46461260318756104,0.3805023729801178,-0.027507124468684196,297,182,1
0000005.jpg,10,0.42923030257225037,0.4336584210395813,-0.03719985857605934,274,208,1
