filename,joint,x,y,z,u,v,isincluded
0000000.jpg,0,0.45550090074539185,0.19286006689071655,-6.734140333719552e-05,291,92,1
0000000.jpg,1,0.4143338203430176,0.21356725692749023,0.007587849162518978,265,102,1
0000000.jpg,2,0.3930855095386505,0.24718116223812103,0.006859756540507078,251,118,1
0000000.jpg,3,0.38157203793525696,0.2885640859603882,0.01101828832179308,244,138,1
0000000.jpg,4,0.37282299995422363,0.3224126100540161,0.017305627465248108,238,154,1
0000000.jpg,5,0.41304776072502136,0.28429853916168213,-0.04014867544174194,264,136,1
0000000.jpg,6,0.3986414968967438,0.3479183614253998,-0.0460185706615448,255,167,1
0000000.jpg,7,0.39059141278266907,0.3813234865665436,-0.04244057089090347,249,183,1
0000000.jpg,8,0.3849600553512573,0.404613196849823,-0.03730231150984764,246,194,1
0000000.jpg,9,0.4366999864578247,0.2926534116268158,-0.036053624004125595,279,140,1
0000000.jpg,10,0.4269905984401703,0.36393553018569946,-0.04805224761366844,273,174,1
0000000.jpg,11,0.4214707016944885,0.40436282753944397,-0.0426148846745491,269,194,1
0000000.jpg,12,0.41776883602142334,0.4338377118110657,-0.037909649312496185,267,208,1
0000000.jpg,13,0.45843279361724854,0.29310187697410583,-0.027458839118480682,293,140,1
0000000.jpg,14,0.4534251093864441,0.3576667308807373,-0.03645166754722595,290,171,1
0000000.jpg,15,0.45010992884635925,0.3961016833782196,-0.03329101949930191,288,190,1
0000000.jpg,16,0.44853082299232483,0.42469295859336853,-0.02996230125427246,287,203,1
0000000.jpg,17,0.47654905915260315,0.28742751479148865,-0.014174863696098328,304,137,1
0000000.jpg,18,0.47749778628349304,0.3388907313346863,-0.02020048163831234,305,162,1
0000000.jpg,19,0.47655701637268066,0.36784180998802185,-0.02057895064353943,304,176,1
0000000.jpg,20,0.4747855067253113,0.39066702127456665,-0.020381510257720947,303,187,1
0000001.jpg,0,0.45522230863571167,0.19249650835990906,-6.332048360491171e-05,291,92,1
0000001.jpg,1,0.4138026237487793,0.21410009264945984,0.007791804615408182,264,102,1
0000001.jpg,2,0.3927021324634552,0.24698801338672638,0.007482614833861589,251,118,1
0000001.jpg,3,0.3813840448856354,0.2876606583595276,0.012286647222936153,244,138,1
0000001.jpg,4,0.37297049164772034,0.3216230869293213,0.019310394302010536,238,154,1
0000001.jpg,5,0.4131619334220886,0.2855021059513092,-0.03801922872662544,264,137,1
0000001.jpg,6,0.39836442470550537,0.3475422263145447,-0.04351746663451195,254,166,1
0000001.jpg,7,0.3900265693664551,0.38055896759033203,-0.039662547409534454,249,182,1
0000001.jpg,8,0.3845159113407135,0.40352484583854675,-0.03419307991862297,246,193,1
0000001.jpg,9,0.4368599057197571,0.29365333914756775,-0.0335838682949543,279,140,1
0000001.jpg,10,0.42712539434432983,0.36347049474716187,-0.04578940570354462,273,174,1
0000001.jpg,11,0.42176786065101624,0.40346378087997437,-0.040774788707494736,269,193,1
0000001.jpg,12,0.4184041917324066,0.4328734874725342,-0.036261074244976044,267,207,1
0000001.jpg,13,0.4584324061870575,0.29370224475860596,-0.02472645789384842,293,140,1
0000001.jpg,14,0.4537406265735626,0.35653629899024963,-0.03388835862278938,290,171,1
0000001.jpg,15,0.4505513608455658,0.39461949467658997,-0.03103157877922058,288,189,1
0000001.jpg,16,0.44907429814338684,0.42281776666641235,-0.027739033102989197,287,202,1
0000001.jpg,17,0.47654902935028076,0.2877495586872101,-0.0110646216198802,304,138,1
0000001.jpg,18,0.47767844796180725,0.3383936882019043,-0.01704811304807663,305,162,1
0000001.jpg,19,0.47661545872688293,0.3674481213092804,-0.017692647874355316,305,176,1
0000001.jpg,20,0.47466719150543213,0.3902992606163025,-0.01750701107084751,303,187,1
0000002.jpg,0,0.455063134431839,0.19216570258140564,-6.540765025420114e-05,291,92,1
0000002.jpg,1,0.4140409529209137,0.21308764815330505,0.00909701269119978,264,102,1
0000002.jpg,2,0.39312371611595154,0.24732175469398499,0.008766986429691315,251,118,1
0000002.jpg,3,0.3816899359226227,0.2887778580188751,0.013045269064605236,244,138,1
0000002.jpg,4,0.3728240132331848,0.3220473527908325,0.01914920285344124,238,154,1
0000002.jpg,5,0.41217559576034546,0.2837219834327698,-0.039481405168771744,263,136,1
0000002.jpg,6,0.3977578282356262,0.34699589014053345,-0.04593007266521454,254,166,1
0000002.jpg,7,0.38991811871528625,0.3805122971534729,-0.042255621403455734,249,182,1
0000002.jpg,8,0.3844872713088989,0.40420329570770264,-0.036956898868083954,246,194,1
0000002.jpg,9,0.43562087416648865,0.2917296886444092,-0.036187414079904556,278,140,1
0000002.jpg,10,0.4267865717411041,0.36337751150131226,-0.04890117049217224,273,174,1
0000002.jpg,11,0.42193782329559326,0.4038785398006439,-0.04350905492901802,270,193,1
0000002.jpg,12,0.4187255799770355,0.43336862325668335,-0.03841601312160492,267,208,1
0000002.jpg,13,0.4573313295841217,0.2920575439929962,-0.028246615082025528,292,140,1
0000002.jpg,14,0.45336318016052246,0.3569604158401489,-0.03744383156299591,290,171,1
0000002.jpg,15,0.45054370164871216,0.3954964578151703,-0.033914849162101746,288,189,1
0000002.jpg,16,0.4494136571884155,0.42380672693252563,-0.0298389233648777,287,203,1
0000002.jpg,17,0.47542691230773926,0.2865524888038635,-0.015427378006279469,304,137,1
0000002.jpg,18,0.47711777687072754,0.33885324001312256,-0.021524563431739807,305,162,1
0000002.jpg,19,0.47645658254623413,0.36802467703819275,-0.021447772160172462,304,176,1
0000002.jpg,20,0.47501206398010254,0.390933096408844,-0.020536160096526146,304,187,1
0000003.jpg,0,0.4541653096675873,0.19353508949279785,-6.704378029098734e-05,290,92,1
0000003.jpg,1,0.4120287597179413,0.21717175841331482,0.011290856637060642,263,104,1
0000003.jpg,2,0.391482949256897,0.24892929196357727,0.01280268281698227,250,119,1
0000003.jpg,3,0.38090285658836365,0.2873935103416443,0.01899883896112442,243,137,1
0000003.jpg,4,0.3714912533760071,0.32009556889533997,0.027464017271995544,237,153,1
0000003.jpg,5,0.4108728766441345,0.2873692214488983,-0.036342039704322815,262,137,1
0000003.jpg,6,0.3961694538593292,0.34857177734375,-0.043731674551963806,253,167,1
0000003.jpg,7,0.38788479566574097,0.38223952054977417,-0.04078451916575432,248,183,1
0000003.jpg,8,0.38234972953796387,0.4059091806411743,-0.03505438193678856,244,194,1
0000003.jpg,9,0.43472927808761597,0.2948343753814697,-0.03245954215526581,278,141,1
0000003.jpg,10,0.42604050040245056,0.36414623260498047,-0.04646148905158043,272,174,1
0000003.jpg,11,0.42148271203041077,0.4038202166557312,-0.04140285402536392,269,193,1
0000003.jpg,12,0.4185454547405243,0.4329218864440918,-0.03649356961250305,267,207,1
0000003.jpg,13,0.4563234746456146,0.29503151774406433,-0.023815428838133812,292,141,1
0000003.jpg,14,0.45240193605422974,0.3566874861717224,-0.03394107520580292,289,171,1
0000003.jpg,15,0.45035088062286377,0.39479511976242065,-0.030126463621854782,288,189,1
0000003.jpg,16,0.44976115226745605,0.4224250912666321,-0.025806685909628868,287,202,1
0000003.jpg,17,0.4744657576084137,0.28987881541252136,-0.009876642376184464,303,139,1
0000003.jpg,18,0.4769885540008545,0.3393899202346802,-0.015795720741152763,305,162,1
0000003.jpg,19,0.4767216742038727,0.36820274591445923,-0.01599329337477684,305,176,1
0000003.jpg,20,0.4753594994544983,0.3904917240142822,-0.014983260072767735,304,187,1
0000004.jpg,0,0.45092126727104187,0.1912170648574829,-7.435788575094193e-05,288,91,1
0000004.jpg,1,0.41046810150146484,0.21331535279750824,0.012218144722282887,262,102,1
0000004.jpg,2,0.3904379606246948,0.24705103039741516,0.012739770114421844,249,118,1
0000004.jpg,3,0.37939387559890747,0.2873154282569885,0.017712228000164032,242,137,1
0000004.jpg,4,0.3683534860610962,0.318672776222229,0.024251434952020645,235,152,1
0000004.jpg,5,0.40784743428230286,0.2813965082168579,-0.04429609328508377,261,135,1
0000004.jpg,6,0.39300671219825745,0.344411164522171,-0.05351307615637779,251,165,1
0000004.jpg,7,0.3854202926158905,0.3788676857948303,-0.04955653101205826,246,181,1
0000004.jpg,8,0.38029375672340393,0.40344640612602234,-0.042624544352293015,243,193,1
0000004.jpg,9,0.4313417673110962,0.2898176312446594,-0.040977347642183304,276,139,1
0000004.jpg,10,0.4231138825416565,0.36111196875572205,-0.05601557344198227,270,173,1
0000004.jpg,11,0.4190759062767029,0.40168797969818115,-0.049543656408786774,268,192,1
0000004.jpg,12,0.4165396988391876,0.4309994578361511,-0.04269137978553772,266,206,1
0000004.jpg,13,0.45329466462135315,0.2913225591182709,-0.03225373849272728,290,139,1
0000004.jpg,14,0.45029133558273315,0.3555411398410797,-0.042702920734882355,288,170,1
0000004.jpg,15,0.4484572410583496,0.394173264503479,-0.03824596852064133,287,189,1
0000004.jpg,16,0.4476487338542938,0.4214330315589905,-0.032252803444862366,286,202,1
0000004.jpg,17,0.4713851511478424,0.2874400019645691,-0.01790747232735157,301,137,1
0000004.jpg,18,0.4746461808681488,0.33880776166915894,-0.024459410458803177,303,162,1
0000004.jpg,19,0.47474953532218933,0.3676888942718506,-0.024058910086750984,303,176,1
0000004.jpg,20,0.47363725304603577,0.38989847898483276,-0.021656814962625504,303,187,1
0000005.jpg,0,0.4467841684818268,0.1908271610736847,-6.810235936427489e-05,285,91,1
0000005.jpg,1,0.40567174553871155,0.20805807411670685,0.008826336823403835,259,99,1
0000005.jpg,2,0.38420456647872925,0.2411552369594574,0.00670379726216197,245,115,1
0000005.jpg,3,0.3708314895629883,0.2816337049007416,0.009101119823753834,237,135,1
0000005.jpg,4,0.3563213050365448,0.3121715486049652,0.012910191901028156,228,149,1
0000005.jpg,5,0.40161895751953125,0.27996009588241577,-0.0472833551466465,257,134,1
0000005.jpg,6,0.3869858384132385,0.3433747887611389,-0.05613809823989868,247,164,1
0000005.jpg,7,0.37899404764175415,0.3787781298160553,-0.05300258845090866,242,181,1
0000005.jpg,8,0.3737565279006958,0.40454959869384766,-0.04803359508514404,239,194,1
0000005.jpg,9,0.4260142147541046,0.28868192434310913,-0.04348330572247505,272,138,1
