filename,joint,x,y,z,u,v,isincluded
0000000.jpg,0,0.3031916618347168,0.31111180782318115,-1.8592632841318846e-05,194,149,1
0000000.jpg,1,0.2537330687046051,0.3262676000595093,0.04002458229660988,162,156,1
0000000.jpg,2,0.21764589846134186,0.3599282503128052,0.04426111653447151,139,172,1
0000000.jpg,3,0.20105105638504028,0.40355491638183594,0.04628203809261322,128,193,1
0000000.jpg,4,0.2095084935426712,0.43245232105255127,0.051394008100032806,134,207,1
0000000.jpg,5,0.21882277727127075,0.40602508187294006,-0.019372262060642242,140,194,1
0000000.jpg,6,0.227586030960083,0.4620742201805115,0.015593832358717918,145,221,1
0000000.jpg,7,0.23819011449813843,0.4479914903640747,0.04731528460979462,152,215,1
0000000.jpg,8,0.24043907225131989,0.4259662330150604,0.06341485679149628,153,204,1
0000000.jpg,9,0.2438148856163025,0.41951408982276917,-0.03283853083848953,156,201,1
0000000.jpg,10,0.2558513581752777,0.4671391546726227,0.014747248962521553,163,224,1
0000000.jpg,11,0.26378190517425537,0.44536229968070984,0.046676263213157654,168,213,1
0000000.jpg,12,0.26331669092178345,0.4220069646835327,0.050423409789800644,168,202,1
0000000.jpg,13,0.2717677652835846,0.42399588227272034,-0.03727913275361061,173,203,1
0000000.jpg,14,0.27938178181648254,0.4607972502708435,0.009139598347246647,178,221,1
0000000.jpg,15,0.28729379177093506,0.4404755234718323,0.03269834816455841,183,211,1
0000000.jpg,16,0.2879147529602051,0.41975340247154236,0.029792647808790207,184,201,1
0000000.jpg,17,0.2990858554840088,0.42357003688812256,-0.038785193115472794,191,203,1
0000000.jpg,18,0.3025393486022949,0.4526538848876953,0.0008640802698209882,193,217,1
0000000.jpg,19,0.30731630325317383,0.4327144920825958,0.019877111539244652,196,207,1
0000000.jpg,20,0.30789056420326233,0.4122176766395569,0.02185676433146,197,197,1
0000001.jpg,0,0.3039223551750183,0.3117228150367737,-1.6111622244352475e-05,194,149,1
0000001.jpg,1,0.2538187503814697,0.326968789100647,0.037940092384815216,162,156,1
0000001.jpg,2,0.21755589544773102,0.3612734377384186,0.04158153012394905,139,173,1
0000001.jpg,3,0.2012801617383957,0.40571895241737366,0.043418534100055695,128,194,1
0000001.jpg,4,0.21120473742485046,0.434664785861969,0.04815884679555893,135,208,1
0000001.jpg,5,0.21967455744743347,0.4064229726791382,-0.020528461784124374,140,195,1
0000001.jpg,6,0.22785481810569763,0.4608406126499176,0.01373355370014906,145,221,1
0000001.jpg,7,0.23827308416366577,0.4468265771865845,0.04458038508892059,152,214,1
0000001.jpg,8,0.24071411788463593,0.42565006017684937,0.060185324400663376,154,204,1
0000001.jpg,9,0.24509185552597046,0.41978517174720764,-0.032763853669166565,156,201,1
0000001.jpg,10,0.2566644847393036,0.4664914608001709,0.014580551534891129,164,223,1
0000001.jpg,11,0.26432645320892334,0.44497495889663696,0.04641541838645935,169,213,1
0000001.jpg,12,0.2639775276184082,0.42195677757263184,0.05041951686143875,168,202,1
0000001.jpg,13,0.27305132150650024,0.42413219809532166,-0.03618277609348297,174,203,1
0000001.jpg,14,0.28064262866973877,0.46099501848220825,0.009909120388329029,179,221,1
0000001.jpg,15,0.288095623254776,0.44052019715309143,0.032815899699926376,184,211,1
0000001.jpg,16,0.2884180247783661,0.41970667243003845,0.029887953773140907,184,201,1
0000001.jpg,17,0.3002135753631592,0.4233466386795044,-0.03679463639855385,192,203,1
0000001.jpg,18,0.30317795276641846,0.45249706506729126,0.00240661040879786,194,217,1
0000001.jpg,19,0.30769869685173035,0.43230095505714417,0.020848998799920082,196,207,1
0000001.jpg,20,0.3081073760986328,0.41157642006874084,0.022797269746661186,197,197,1
0000002.jpg,0,0.30316460132598877,0.3138502240180969,-7.954269676702097e-06,194,150,1
0000002.jpg,1,0.25323575735092163,0.32893434166908264,0.03963881731033325,162,157,1
0000002.jpg,2,0.2177572250366211,0.36196044087409973,0.04426312446594238,139,173,1
0000002.jpg,3,0.2017834335565567,0.4053652584552765,0.04637457802891731,129,194,1
0000002.jpg,4,0.21090513467788696,0.43384799361228943,0.05149822682142258,134,208,1
0000002.jpg,5,0.21975767612457275,0.40798845887184143,-0.016627909615635872,140,195,1
