filename,joint,x,y,z,u,v,isincluded
0000000.jpg,0,0.5659696459770203,0.09632157534360886,-4.9728030717233196e-05,362,46,1
0000000.jpg,1,0.5261721611022949,0.12055661529302597,-0.00015014433301985264,336,57,1
0000000.jpg,2,0.4981563687324524,0.15758617222309113,-0.010605622082948685,318,75,1
0000000.jpg,3,0.4820926785469055,0.20110782980918884,-0.014791007153689861,308,96,1
0000000.jpg,4,0.48538368940353394,0.23576965928077698,-0.011228559538722038,310,113,1
0000000.jpg,5,0.5272505283355713,0.19053120911121368,-0.05967649444937706,337,91,1
0000000.jpg,6,0.5218257308006287,0.2573530077934265,-0.046414609998464584,333,123,1
0000000.jpg,7,0.5141713619232178,0.26213937997817993,-0.012846754863858223,329,125,1
0000000.jpg,8,0.5103612542152405,0.24801720678806305,0.013867134228348732,326,119,1
0000000.jpg,9,0.554972231388092,0.19724929332733154,-0.05519542470574379,355,94,1
0000000.jpg,10,0.5492498278617859,0.26834574341773987,-0.04536161199212074,351,128,1
0000000.jpg,11,0.5390414595603943,0.2712046504020691,-0.0052987453527748585,344,130,1
0000000.jpg,12,0.535294234752655,0.2551839053630829,0.027018258348107338,342,122,1
0000000.jpg,13,0.578742265701294,0.1967872530221939,-0.045557260513305664,370,94,1
0000000.jpg,14,0.5724883675575256,0.261745810508728,-0.03351053223013878,366,125,1
0000000.jpg,15,0.5602558851242065,0.2637123763561249,0.0018704398535192013,358,126,1
0000000.jpg,16,0.5538995862007141,0.24996843934059143,0.027832772582769394,354,119,1
0000000.jpg,17,0.5962975025177002,0.1916084885597229,-0.034244097769260406,381,91,1
0000000.jpg,18,0.5932378172874451,0.24324533343315125,-0.024998141452670097,379,116,1
0000000.jpg,19,0.5827926397323608,0.2505086064338684,-0.003062356263399124,372,120,1
0000000.jpg,20,0.5759934186935425,0.2418515384197235,0.018111027777194977,368,116,1
0000001.jpg,0,0.5654931664466858,0.09666915237903595,-4.8776808398542926e-05,361,46,1
0000001.jpg,1,0.5258313417434692,0.12134755402803421,0.0016664216527715325,336,58,1
0000001.jpg,2,0.49778053164482117,0.15797099471092224,-0.008361444808542728,318,75,1
0000001.jpg,3,0.48144251108169556,0.20166681706905365,-0.012880692258477211,308,96,1
0000001.jpg,4,0.48562368750572205,0.2366177886724472,-0.009812100790441036,310,113,1
0000001.jpg,5,0.5269127488136292,0.1916409432888031,-0.05503310263156891,337,91,1
0000001.jpg,6,0.5222240686416626,0.25781941413879395,-0.04079874977469444,334,123,1
0000001.jpg,7,0.5149880647659302,0.2621283233165741,-0.00700748385861516,329,125,1
0000001.jpg,8,0.5112974047660828,0.2477460503578186,0.019671564921736717,327,118,1
0000001.jpg,9,0.5545713305473328,0.19791603088378906,-0.05138787254691124,354,94,1
0000001.jpg,10,0.5496904253959656,0.2683016359806061,-0.040602728724479675,351,128,1
0000001.jpg,11,0.5399794578552246,0.27097734808921814,-0.0005405943375080824,345,130,1
0000001.jpg,12,0.5363808870315552,0.2547808587551117,0.031660765409469604,343,122,1
0000001.jpg,13,0.5783865451812744,0.1971195489168167,-0.04259493201971054,370,94,1
0000001.jpg,14,0.5726369023323059,0.26156628131866455,-0.029212215915322304,366,125,1
0000001.jpg,15,0.5608027577400208,0.26346588134765625,0.006540458649396896,358,126,1
0000001.jpg,16,0.5545123815536499,0.2498338669538498,0.03261352702975273,354,119,1
0000001.jpg,17,0.5960366725921631,0.1915898472070694,-0.03212418034672737,381,91,1
0000001.jpg,18,0.5933379530906677,0.24295713007450104,-0.021079353988170624,379,116,1
0000001.jpg,19,0.5833021998405457,0.2496252804994583,0.0017277569277212024,373,119,1
0000001.jpg,20,0.5767871737480164,0.2405688613653183,0.023116225376725197,369,115,1
0000002.jpg,0,0.5657398700714111,0.0969674289226532,-4.726295446744189e-05,362,46,1
0000002.jpg,1,0.5260696411132812,0.121829554438591,0.0015742828836664557,336,58,1
0000002.jpg,2,0.49772751331329346,0.15868450701236725,-0.008654937148094177,318,76,1
0000002.jpg,3,0.48144394159317017,0.20246291160583496,-0.0131098423153162,308,97,1
0000002.jpg,4,0.48621705174446106,0.23727616667747498,-0.009838566184043884,311,113,1
0000002.jpg,5,0.5266643762588501,0.19126614928245544,-0.056147243827581406,337,91,1
0000002.jpg,6,0.5214354395866394,0.25739142298698425,-0.04174526408314705,333,123,1
0000002.jpg,7,0.5145091414451599,0.2609702944755554,-0.008056805469095707,329,125,1
0000002.jpg,8,0.5110476016998291,0.2462252825498581,0.018616022542119026,327,118,1
0000002.jpg,9,0.5543014407157898,0.19784371554851532,-0.05289551615715027,354,94,1
0000002.jpg,10,0.548838198184967,0.26828959584236145,-0.04214513674378395,351,128,1
0000002.jpg,11,0.5393670797348022,0.27089327573776245,-0.0026714683044701815,345,130,1
0000002.jpg,12,0.5360376238822937,0.25439274311065674,0.028867175802588463,343,122,1
0000002.jpg,13,0.5782073140144348,0.1974145770072937,-0.04444381222128868,370,94,1
0000002.jpg,14,0.5720459818840027,0.26196399331092834,-0.03171282261610031,366,125,1
0000002.jpg,15,0.5602820515632629,0.26407161355018616,0.0029488694854080677,358,126,1
0000002.jpg,16,0.5539866089820862,0.25007715821266174,0.02814648486673832,354,120,1
0000002.jpg,17,0.596016526222229,0.19220727682113647,-0.03432270511984825,381,92,1
0000002.jpg,18,0.5929921269416809,0.24363401532173157,-0.02446734718978405,379,116,1
0000002.jpg,19,0.5829394459724426,0.25061625242233276,-0.0025610618758946657,373,120,1
0000002.jpg,20,0.5762372612953186,0.24134722352027893,0.018227899447083473,368,115,1
0000003.jpg,0,0.5666379928588867,0.09728551656007767,-4.543094109976664e-05,362,46,1
0000003.jpg,1,0.5267428755760193,0.12098313122987747,-6.42188751953654e-06,337,58,1
0000003.jpg,2,0.49848100543022156,0.15727809071540833,-0.010543083772063255,319,75,1
0000003.jpg,3,0.48202210664749146,0.2004370242357254,-0.014849472790956497,308,96,1
0000003.jpg,4,0.4858909845352173,0.23484349250793457,-0.011769353412091732,310,112,1
0000003.jpg,5,0.5275413990020752,0.19172349572181702,-0.05815146490931511,337,92,1
0000003.jpg,6,0.5215317606925964,0.25723445415496826,-0.04348941519856453,333,123,1
0000003.jpg,7,0.5141690969467163,0.26008346676826477,-0.010102733038365841,329,124,1
0000003.jpg,8,0.5109063386917114,0.24482053518295288,0.016188543289899826,326,117,1
0000003.jpg,9,0.5551204085350037,0.19865408539772034,-0.05372490733861923,355,95,1
0000003.jpg,10,0.5490260720252991,0.2681707441806793,-0.043021850287914276,351,128,1
0000003.jpg,11,0.5392038822174072,0.26948291063308716,-0.0036116894334554672,345,129,1
0000003.jpg,12,0.5360275506973267,0.25231391191482544,0.027540748938918114,343,121,1
0000003.jpg,13,0.5787947177886963,0.198324516415596,-0.0440962091088295,370,95,1
0000003.jpg,14,0.5722611546516418,0.261739581823349,-0.03153587505221367,366,125,1
0000003.jpg,15,0.5604222416877747,0.2624269425868988,0.003121437970548868,358,125,1
0000003.jpg,16,0.5546238422393799,0.24763226509094238,0.02842440828680992,354,118,1
0000003.jpg,17,0.5962557792663574,0.1931026428937912,-0.032708197832107544,381,92,1
0000003.jpg,18,0.5930299758911133,0.24338190257549286,-0.023169955238699913,379,116,1
0000003.jpg,19,0.5828066468238831,0.2488439977169037,-0.0015559361781924963,372,119,1
0000003.jpg,20,0.5765281915664673,0.2384510338306427,0.019130639731884003,368,114,1
0000004.jpg,0,0.5651379823684692,0.09716206789016724,-4.78393048979342e-05,361,46,1
0000004.jpg,1,0.5258213877677917,0.12142857164144516,0.002178200986236334,336,58,1
0000004.jpg,2,0.497674822807312,0.15873844921588898,-0.007743341848254204,318,76,1
0000004.jpg,3,0.48169422149658203,0.202297180891037,-0.011950097046792507,308,97,1
0000004.jpg,4,0.4859048128128052,0.23682533204555511,-0.00911238044500351,310,113,1
0000004.jpg,5,0.5265094041824341,0.1919461339712143,-0.0577891543507576,336,92,1
0000004.jpg,6,0.5215448141098022,0.25743550062179565,-0.04240046441555023,333,123,1
0000004.jpg,7,0.5146836638450623,0.26067274808883667,-0.007362315896898508,329,125,1
0000004.jpg,8,0.5113358497619629,0.24589607119560242,0.019812684506177902,327,118,1
0000004.jpg,9,0.554397463798523,0.19843176007270813,-0.05444404482841492,354,95,1
0000004.jpg,10,0.5493371486663818,0.26868942379951477,-0.04311900958418846,351,128,1
0000004.jpg,11,0.5402042865753174,0.270260214805603,-0.0020728837698698044,345,129,1
0000004.jpg,12,0.5371178984642029,0.2533603608608246,0.030578015372157097,343,121,1
0000004.jpg,13,0.578392744064331,0.1977178454399109,-0.045481905341148376,370,94,1
0000004.jpg,14,0.5726337432861328,0.262094110250473,-0.032011713832616806,366,125,1
0000004.jpg,15,0.5608763098716736,0.26310211420059204,0.004307737573981285,358,126,1
0000004.jpg,16,0.5547168850898743,0.2487080991268158,0.03068630024790764,355,119,1
0000004.jpg,17,0.5959599018096924,0.19209378957748413,-0.0348731093108654,381,92,1
0000004.jpg,18,0.5928513407707214,0.243275448679924,-0.024092400446534157,379,116,1
0000004.jpg,19,0.5825235247612,0.24937796592712402,-0.0013607225846499205,372,119,1
0000004.jpg,20,0.5759037733078003,0.239866703748703,0.019976405426859856,368,115,1
0000005.jpg,0,0.5649294853210449,0.0977398157119751,-4.627915768651292e-05,361,46,1
0000005.jpg,1,0.5250928401947021,0.12244760990142822,0.0005266795051284134,336,58,1
0000005.jpg,2,0.497220516204834,0.15855228900909424,-0.010279280133545399,318,76,1
0000005.jpg,3,0.4813386797904968,0.20202034711837769,-0.014840783551335335,308,96,1
0000005.jpg,4,0.4857955574989319,0.2365414947271347,-0.012011122889816761,310,113,1
0000005.jpg,5,0.5267435908317566,0.19066950678825378,-0.05998503789305687,337,91,1
0000005.jpg,6,0.5214466452598572,0.257405549287796,-0.04621075838804245,333,123,1
0000005.jpg,7,0.513694167137146,0.2617405652999878,-0.011388245970010757,328,125,1
0000005.jpg,8,0.5098391771316528,0.24734748899936676,0.016339002177119255,326,118,1
0000005.jpg,9,0.5547441244125366,0.19722874462604523,-0.0556483119726181,355,94,1
0000005.jpg,10,0.5495038032531738,0.2682918608188629,-0.046071652323007584,351,128,1
0000005.jpg,11,0.5394037365913391,0.27134576439857483,-0.005480064544826746,345,130,1
0000005.jpg,12,0.5355595350265503,0.2552526295185089,0.02699214406311512,342,122,1
0000005.jpg,13,0.5785848498344421,0.1967971920967102,-0.045972488820552826,370,94,1
0000005.jpg,14,0.5727142691612244,0.2616739273071289,-0.03357560932636261,366,125,1
0000005.jpg,15,0.5603538155555725,0.26332566142082214,0.002400612225756049,358,126,1
0000005.jpg,16,0.5537610054016113,0.2494032382965088,0.028863145038485527,354,119,1
0000005.jpg,17,0.5960033535957336,0.1917937844991684,-0.03447530418634415,381,92,1
0000005.jpg,18,0.5930526852607727,0.2428491711616516,-0.024524159729480743,379,116,1
0000005.jpg,19,0.5826271772384644,0.2489146888256073,-0.0020870028529316187,372,119,1
0000005.jpg,20,0.5760194063186646,0.23935772478580475,0.019265230745077133,368,114,1
0000006.jpg,0,0.5658779740333557,0.09690860658884048,-4.589870150084607e-05,362,46,1
0000006.jpg,1,0.5261587500572205,0.12073884904384613,0.00026335689472034574,336,57,1
0000006.jpg,2,0.49811092019081116,0.1573576033115387,-0.009694529697299004,318,75,1
0000006.jpg,3,0.48203957080841064,0.20118282735347748,-0.013968451879918575,308,96,1
0000006.jpg,4,0.48539960384368896,0.2358819842338562,-0.01090480200946331,310,113,1
0000006.jpg,5,0.5270859599113464,0.19101929664611816,-0.05381441488862038,337,91,1
0000006.jpg,6,0.5219342708587646,0.2562759518623352,-0.04166612774133682,334,123,1
0000006.jpg,7,0.5142788290977478,0.2635260820388794,-0.01027054712176323,329,126,1
0000006.jpg,8,0.509974479675293,0.2514328360557556,0.014934729784727097,326,120,1
0000006.jpg,9,0.5544682741165161,0.19811919331550598,-0.049648962914943695,354,95,1
0000006.jpg,10,0.5496106743812561,0.26755833625793457,-0.04084564000368118,351,128,1
0000006.jpg,11,0.539277195930481,0.2729896605014801,-0.0023044669069349766,345,131,1
0000006.jpg,12,0.5349383354187012,0.25838375091552734,0.0291299968957901,342,124,1
0000006.jpg,13,0.57791668176651,0.19779618084430695,-0.040833793580532074,369,94,1
0000006.jpg,14,0.572470486164093,0.26113903522491455,-0.028935521841049194,366,125,1
0000006.jpg,15,0.560282289981842,0.26502445340156555,0.005435542669147253,358,127,1
0000006.jpg,16,0.5533756017684937,0.25237634778022766,0.030795950442552567,354,121,1
0000006.jpg,17,0.5953536033630371,0.19252519309520721,-0.03052692487835884,381,92,1
0000006.jpg,18,0.5928553342819214,0.2425953596830368,-0.020911935716867447,379,116,1
0000006.jpg,19,0.5827157497406006,0.25122979283332825,0.0005930739571340382,372,120,1
0000006.jpg,20,0.5756507515907288,0.24358245730400085,0.021151920780539513,368,116,1
0000007.jpg,0,0.5650960206985474,0.09910713136196136,-4.815251668333076e-05,361,47,1
0000007.jpg,1,0.5256593227386475,0.12299054116010666,0.001866715494543314,336,59,1
0000007.jpg,2,0.49760979413986206,0.1584216207265854,-0.008500192314386368,318,76,1
0000007.jpg,3,0.4814136028289795,0.20130346715450287,-0.013337133452296257,308,96,1
0000007.jpg,4,0.4854310154914856,0.23578211665153503,-0.010771272704005241,310,113,1
0000007.jpg,5,0.5267277956008911,0.19284911453723907,-0.05576535314321518,337,92,1
0000007.jpg,6,0.5214404463768005,0.2574397623538971,-0.040969252586364746,333,123,1
0000007.jpg,7,0.5143851041793823,0.26073983311653137,-0.007301295176148415,329,125,1
0000007.jpg,8,0.5106167793273926,0.24573156237602234,0.019377324730157852,326,117,1
0000007.jpg,9,0.5544413924217224,0.20010198652744293,-0.05279754474759102,354,96,1
0000007.jpg,10,0.5487274527549744,0.2691653072834015,-0.04287616163492203,351,129,1
0000007.jpg,11,0.5390675067901611,0.27076780796051025,-0.0037695192731916904,345,129,1
0000007.jpg,12,0.5355134010314941,0.253132700920105,0.02747081033885479,342,121,1
0000007.jpg,13,0.5782975554466248,0.1996651440858841,-0.044430993497371674,370,95,1
0000007.jpg,14,0.5719051361083984,0.26317498087882996,-0.03287331387400627,366,126,1
0000007.jpg,15,0.5598794221878052,0.26430851221084595,0.0011791747529059649,358,126,1
0000007.jpg,16,0.5535334944725037,0.24935860931873322,0.0262563806027174,354,119,1
0000007.jpg,17,0.5957991480827332,0.19407320022583008,-0.03443872183561325,381,93,1
