filename,joint,x,y,z,u,v,isincluded
0000000.jpg,0,0.5322902202606201,0.3460528552532196,-2.7523143216967583e-05,340,166,1
0000000.jpg,1,0.4981240928173065,0.4074983298778534,0.028374431654810905,318,195,1
0000000.jpg,2,0.4921075105667114,0.47196164727211,0.03461463376879692,314,226,1
0000000.jpg,3,0.4960847496986389,0.5268945097923279,0.04030865058302879,317,252,1
0000000.jpg,4,0.493840754032135,0.5717639327049255,0.049719370901584625,316,274,1
0000000.jpg,5,0.5494123101234436,0.5129079818725586,0.007146832067519426,351,246,1
0000000.jpg,6,0.5807493925094604,0.5680035352706909,0.03082866035401821,371,272,1
0000000.jpg,7,0.5882800817489624,0.5806793570518494,0.06916562467813492,376,278,1
0000000.jpg,8,0.5877944827079773,0.5833269953727722,0.10222850739955902,376,279,1
0000000.jpg,9,0.5782852172851562,0.4918770492076874,0.007419478613883257,370,236,1
0000000.jpg,10,0.611804723739624,0.540346086025238,0.037412386387586594,391,259,1
0000000.jpg,11,0.6080611348152161,0.5428382754325867,0.08149748295545578,389,260,1
0000000.jpg,12,0.5987896919250488,0.5343053340911865,0.11390896886587143,383,256,1
0000000.jpg,13,0.5973246097564697,0.46145567297935486,0.013852888718247414,382,221,1
0000000.jpg,14,0.6264958381652832,0.5026893019676208,0.04865206032991409,400,241,1
0000000.jpg,15,0.6188917756080627,0.5035420656204224,0.09064042568206787,396,241,1
0000000.jpg,16,0.6075491905212402,0.49396780133247375,0.1179879680275917,388,237,1
0000000.jpg,17,0.6080581545829773,0.4273875951766968,0.021533098071813583,389,205,1
0000000.jpg,18,0.6277669072151184,0.4557065963745117,0.05821943283081055,401,218,1
0000000.jpg,19,0.619161069393158,0.4591106176376343,0.08712448924779892,396,220,1
0000000.jpg,20,0.6069743633270264,0.45194435119628906,0.10947441309690475,388,216,1
0000001.jpg,0,0.532615602016449,0.34492096304893494,-2.719378244364634e-05,340,165,1
0000001.jpg,1,0.4985257089138031,0.4073992967605591,0.02750330977141857,319,195,1
0000001.jpg,2,0.4924514591693878,0.4721505045890808,0.033068764954805374,315,226,1
0000001.jpg,3,0.4962596297264099,0.527143120765686,0.03801267594099045,317,253,1
0000001.jpg,4,0.49385684728622437,0.5720912218093872,0.04647892341017723,316,274,1
0000001.jpg,5,0.5495263338088989,0.5126247406005859,0.007242443505674601,351,246,1
0000001.jpg,6,0.5803540349006653,0.5672613382339478,0.030360883101820946,371,272,1
0000001.jpg,7,0.5881064534187317,0.5801597833633423,0.06765349209308624,376,278,1
0000001.jpg,8,0.5881088376045227,0.5836915373802185,0.09985009580850601,376,280,1
0000001.jpg,9,0.5782662034034729,0.4916309714317322,0.0077682193368673325,370,235,1
0000001.jpg,10,0.611762523651123,0.5394483804702759,0.037380244582891464,391,258,1
0000001.jpg,11,0.6087104678153992,0.5427216291427612,0.08035449683666229,389,260,1
0000001.jpg,12,0.59984290599823,0.534943699836731,0.1120954304933548,383,256,1
0000001.jpg,13,0.5971118807792664,0.4612133502960205,0.014297527261078358,382,221,1
0000001.jpg,14,0.6268280148506165,0.5019513964653015,0.0487978495657444,401,240,1
0000001.jpg,15,0.6195759773254395,0.5029867887496948,0.0894334688782692,396,241,1
0000001.jpg,16,0.6083507537841797,0.4936695694923401,0.11606905609369278,389,236,1
0000001.jpg,17,0.6076985597610474,0.42722439765930176,0.022253194823861122,388,205,1
0000001.jpg,18,0.6284094452857971,0.45566892623901367,0.05813060328364372,402,218,1
0000001.jpg,19,0.6200053095817566,0.45933014154434204,0.08633559942245483,396,220,1
0000001.jpg,20,0.6077247858047485,0.45252010226249695,0.10837256163358688,388,217,1
0000002.jpg,0,0.5327372550964355,0.3436463475227356,-2.6734582206699997e-05,340,164,1
0000002.jpg,1,0.4986998438835144,0.4057754874229431,0.025245243683457375,319,194,1
0000002.jpg,2,0.4922749400138855,0.47113433480262756,0.029140936210751534,315,226,1
