filename,joint,x,y,z,u,v,isincluded
0000000.jpg,0,0.6918548345565796,0.32103028893470764,-3.454001489444636e-05,442,154,1
0000000.jpg,1,0.6534050107002258,0.35970234870910645,-0.010588422417640686,418,172,1
0000000.jpg,2,0.6319252848625183,0.41068682074546814,-0.022497618570923805,404,197,1
0000000.jpg,3,0.6213175058364868,0.46347567439079285,-0.02756969816982746,397,222,1
0000000.jpg,4,0.6126227378845215,0.5081712603569031,-0.032499853521585464,392,243,1
0000000.jpg,5,0.6721099019050598,0.4497077465057373,-0.06258838623762131,430,215,1
0000000.jpg,6,0.6731571555137634,0.5272355675697327,-0.06278978288173676,430,253,1
0000000.jpg,7,0.6662389039993286,0.5618085265159607,-0.042491454631090164,426,269,1
0000000.jpg,8,0.6576052308082581,0.5803946852684021,-0.021801678463816643,420,278,1
0000000.jpg,9,0.7031917572021484,0.4505177140235901,-0.048438407480716705,450,216,1
0000000.jpg,10,0.7104088068008423,0.5341920256614685,-0.05302781984210014,454,256,1
0000000.jpg,11,0.7016078233718872,0.5660067796707153,-0.026534557342529297,449,271,1
0000000.jpg,12,0.6899929046630859,0.5778223276138306,-0.000896288373041898,441,277,1
0000000.jpg,13,0.7260876297950745,0.4430555999279022,-0.029090315103530884,464,212,1
0000000.jpg,14,0.7364474534988403,0.5168744325637817,-0.029842479154467583,471,248,1
0000000.jpg,15,0.7251054048538208,0.5472830533981323,-0.009772033430635929,464,262,1
0000000.jpg,16,0.7117152810096741,0.5583271980285645,0.009136447682976723,455,267,1
0000000.jpg,17,0.7400104403495789,0.43176478147506714,-0.007677343674004078,473,207,1
0000000.jpg,18,0.751930832862854,0.48457151651382446,-0.004760305397212505,481,232,1
0000000.jpg,19,0.7451575398445129,0.5072393417358398,0.006102120969444513,476,243,1
0000000.jpg,20,0.7335178256034851,0.5144429802894592,0.017854461446404457,469,246,1
0000001.jpg,0,0.6905497908592224,0.32221537828445435,-3.1064730137586594e-05,441,154,1
0000001.jpg,1,0.6526190042495728,0.36327746510505676,-0.007947484031319618,417,174,1
0000001.jpg,2,0.6312384605407715,0.41438528895378113,-0.018747607246041298,403,198,1
0000001.jpg,3,0.6213768124580383,0.46692371368408203,-0.023330774158239365,397,224,1
