filename,joint,x,y,z,u,v,isincluded
0000000.jpg,0,0.722644031047821,0.2524705231189728,-6.619418127229437e-05,462,121,1
0000000.jpg,1,0.6830544471740723,0.28255656361579895,-0.036921340972185135,437,135,1
0000000.jpg,2,0.6631070971488953,0.33257097005844116,-0.052519671618938446,424,159,1
0000000.jpg,3,0.6532033681869507,0.3834421634674072,-0.05393967032432556,418,184,1
0000000.jpg,4,0.6454247236251831,0.42696690559387207,-0.05153823271393776,413,204,1
0000000.jpg,5,0.7210838794708252,0.3702026903629303,-0.06315646320581436,461,177,1
0000000.jpg,6,0.6857591271400452,0.4275304079055786,-0.04136715456843376,438,205,1
0000000.jpg,7,0.6624791622161865,0.41980597376823425,-0.01843559369444847,423,201,1
0000000.jpg,8,0.6545593738555908,0.4044954776763916,-0.005447464995086193,418,194,1
0000000.jpg,9,0.7397317290306091,0.37570708990097046,-0.03640833869576454,473,180,1
0000000.jpg,10,0.700991153717041,0.4361172616481781,-0.017939111217856407,448,209,1
0000000.jpg,11,0.6773810982704163,0.4243451952934265,0.002691661473363638,433,203,1
0000000.jpg,12,0.6709040999412537,0.40409988164901733,0.01302636694163084,429,193,1
0000000.jpg,13,0.7471466064453125,0.374176025390625,-0.008678911253809929,478,179,1
0000000.jpg,14,0.7137284278869629,0.4267997741699219,0.005197672639042139,456,204,1
0000000.jpg,15,0.6914801597595215,0.41937723755836487,0.01855253055691719,442,201,1
0000000.jpg,16,0.6836826801300049,0.40214982628822327,0.027058715000748634,437,193,1
0000000.jpg,17,0.7471328973770142,0.3691701292991638,0.018078647553920746,478,177,1
0000000.jpg,18,0.7222567200660706,0.4105722904205322,0.024085359647870064,462,197,1
0000000.jpg,19,0.7048697471618652,0.407470166683197,0.031312596052885056,451,195,1
0000000.jpg,20,0.6967422962188721,0.3916931450366974,0.03787815570831299,445,188,1
0000001.jpg,0,0.7222363948822021,0.2534748315811157,-6.689799192827195e-05,462,121,1
0000001.jpg,1,0.6821709871292114,0.28399109840393066,-0.03805653750896454,436,136,1
0000001.jpg,2,0.6627598404884338,0.33400973677635193,-0.053415682166814804,424,160,1
0000001.jpg,3,0.6531519293785095,0.38430482149124146,-0.05392485857009888,418,184,1
0000001.jpg,4,0.6454488635063171,0.42673224210739136,-0.04920133948326111,413,204,1
0000001.jpg,5,0.7206243276596069,0.37158113718032837,-0.06732659041881561,461,178,1
0000001.jpg,6,0.6863131523132324,0.4298587143421173,-0.042240630835294724,439,206,1
